,0
9304,6.363927179250606
9305,6.530494868886117
9306,6.504991418030006
9307,5.859471530183441
9308,5.953098072194527
9309,5.859253754348299
9310,6.257570657127138
9311,6.246182086969323
9312,6.60812267671686
9313,6.821634075885526
9314,6.48308345955835
9315,6.60178818035679
9316,5.859471530183441
9317,5.957981723348408
9318,5.859471530183441
9319,5.9241737426016225
9320,6.718385561115791
9321,6.8231908035941515
9322,6.849658367746671
9323,6.14951759959834
9324,5.8560196926226515
9325,5.8266094794190115
9326,6.084344479071009
9327,5.812099118639294
9328,6.386417352241977
9329,6.504250898534875
9330,6.075833403099872
9331,5.83494886223342
9332,5.849439044564324
9333,6.556771350149397
9334,5.857241170179576
9335,5.827217711361651
9336,6.505159965085665
9337,5.84534348325043
9338,6.159821822271396
9339,6.231053463806793
9340,6.710971632451947
9341,5.859471530183441
9342,5.821156149074069
9343,5.941570761939044
9344,5.819143406599278
9345,5.961099769608108
9346,6.0192658438292
9347,5.947484592107993
9348,6.097479588919514
9349,5.987797656048088
9350,5.941570761939044
9351,6.686426846535076
9352,5.812002852008103
9353,5.8299352833189495
9354,6.417898828471649
9355,5.83162891722301
9356,6.039733406933809
9357,6.7443901717149
9358,5.92745421238879
9359,5.8320589868282315
9360,6.818724771842035
9361,5.836398601419787
9362,5.825636278925822
9363,5.866243940962176
9364,6.744408084333583
9365,6.640472823785262
9366,5.863825620890974
9367,6.2922916544431065
9368,5.932690540118478
9369,5.952073929810843
9370,6.6569117116743195
9371,6.397854787042756
9372,5.816426055041828
9373,5.824473247323283
9374,5.948040709842554
9375,6.824862666706846
9376,5.860657466384917
9377,5.861060801912431
9378,7.005471800862646
9379,6.690642141319659
9380,5.823859754967596
9381,6.626145684803265
9382,5.861610001775959
9383,6.030449284430424
9384,6.0603526613621055
9385,5.825542249283606
9386,6.003736603873442
9387,5.837178390736947
9388,6.723848193618478
9389,6.572431902515132
9390,6.851487236642724
9391,6.573852065972874
9392,5.830247105940924
9393,5.842369667873725
9394,5.830247105940924
9395,6.479413011962234
9396,5.847358785872414
9397,6.083119876236275
9398,6.712993030964112
9399,5.859471530183441
9400,5.819143406599278
9401,5.8266094794190115
9402,6.597355221502149
9403,6.169273737025573
9404,6.745206830171114
9405,5.843351201966306
9406,6.537335170769858
9407,6.02604950503023
9408,5.855870444723681
9409,6.373921553152754
9410,6.081923823001112
9411,6.196080371208476
9412,5.841563800262859
9413,5.951290653118713
9414,5.828567294202042
9415,5.84136665658355
9416,5.808463102211875
9417,5.859471530183441
9418,6.107879848910536
9419,5.941073221778094
9420,5.949650502174723
9421,6.243327178082753
9422,6.3182233224430115
9423,5.8186509627417315
9424,5.810682395857359
9425,5.952073929810843
9426,5.849039914815176
9427,5.805828915551395
9428,5.817015964524594
9429,5.83481504235523
9430,6.911034783008962
9431,6.018470416452983
9432,6.69692068692676
9433,5.834401796314286
9434,6.824993538276943
9435,6.478001507505722
9436,5.836269955067078
9437,5.838026891902462
9438,6.364655296805135
9439,5.8299352833189495
9440,6.096038539747531
9441,6.033261156946975
9442,6.097983751270139
9443,6.545345177017522
9444,6.074412073145818
9445,6.078554559392261
9446,5.827036869290946
9447,5.8052841803783615
9448,5.817559246613981
9449,6.708251690556114
9450,6.201921068576635
9451,5.829219551488502
9452,6.1449475810507
9453,6.319722284923157
9454,6.702361081837832
9455,5.843351201966306
9456,6.2522082753073365
9457,7.0563486648562765
9458,5.822982060770841
9459,6.068728898801348
9460,6.217602330798131
9461,5.8310231846864164
9462,6.066313578433191
9463,5.841563800262859
9464,6.6521801154633025
9465,6.827338911961153
9466,5.821702154733299
9467,5.822982060770841
9468,5.80079658363258
9469,6.04736399816445
9470,6.117017226835808
9471,5.942126406295681
9472,5.859471530183441
9473,5.914656960913618
9474,5.859471530183441
9475,6.598801686681731
9476,5.834401796314286
9477,6.023864236700589
9478,6.584998252593511
9479,6.871410815486646
9480,6.079155741186248
9481,6.774344780547994
9482,5.837178390736947
9483,5.835594651044764
9484,6.866704853731426
9485,5.801117929425882
9486,5.8257177304321415
9487,5.853472009678449
9488,6.586251827288411
9489,6.684289181465018
9490,5.823174818691596
9491,5.807164468224972
9492,5.979397831519387
9493,5.811001365924394
9494,6.764640571335767
9495,6.140783397257008
9496,5.8296752497753666
9497,5.837207732213011
9498,5.824995936265111
9499,6.4379317065758865
9500,6.517002969486782
9501,6.98239757127127
9502,5.854020602090187
9503,6.787557851253601
9504,6.834215808386786
9505,5.963618681835467
9506,5.860020602832265
9507,6.538091318122909
9508,6.481514512263066
9509,6.538292551610557
9510,5.931299690384818
9511,6.530601152578548
9512,5.860020602832265
9513,6.024435586550142
9514,5.938825579384117
9515,6.105336453384061
9516,6.633058862471694
9517,6.590604399609373
9518,6.228850971363811
9519,5.859471530183441
9520,6.31371771351383
9521,5.807713906045182
9522,5.844131784327281
9523,6.244902016846672
9524,6.154007404731278
9525,6.338815020600525
9526,6.089586055625838
9527,5.8560196926226515
9528,6.028325204683945
9529,5.859471530183441
9530,6.3227107255925965
9531,5.822982060770841
9532,6.5991369535355435
9533,5.859471530183441
9534,5.859471530183441
9535,6.567936574833243
9536,6.516846611263841
9537,6.166230949216662
9538,6.643802083033786
9539,5.833534106673752
9540,6.737265904633477
9541,6.562845985970273
9542,5.835594651044764
9543,5.800634970608895
9544,5.835594651044764
9545,5.810634539092849
9546,5.835594651044764
9547,6.958567170912306
9548,6.5958374292516
9549,5.8257177304321415
9550,5.83481504235523
9551,5.82651543637003
9552,6.0432696918443405
9553,5.8304764329765675
9554,6.470118318158146
9555,5.817749255474734
9556,5.835594651044764
9557,5.8250306388159165
9558,6.959063450301217
9559,6.462206727553246
9560,5.835594651044764
9561,5.830862826219095
9562,5.835594651044764
9563,5.835594651044764
9564,5.803539184658702
9565,5.8172035662036015
9566,5.843250169946305
9567,5.83481504235523
9568,5.827521598224636
9569,5.818634989109157
9570,5.817749255474734
9571,5.809267978713177
9572,5.835594651044764
9573,5.837178390736947
9574,5.827854427402764
9575,5.837178390736947
9576,5.835594651044764
9577,5.8172035662036015
9578,5.853672967087155
9579,5.8172035662036015
9580,6.92548690457933
9581,5.859471530183441
9582,5.860020602832265
9583,5.8172035662036015
9584,6.587384201583109
9585,5.860020602832265
9586,6.074484801129975
9587,5.9429267231750345
9588,5.822982060770841
9589,5.817107227437821
9590,5.83481504235523
9591,5.834401796314286
9592,6.780993594008929
9593,5.825023584985105
9594,5.8186509627417315
9595,5.827075701496062
9596,6.105891591420411
9597,5.816048741974843
9598,5.83481504235523
9599,5.798765882786562
9600,5.837178390736947
9601,5.817107227437821
9602,5.812454532730503
9603,5.8500589179997
9604,6.686186604701788
9605,5.832925312007972
9606,6.11062227411656
9607,6.637032802334787
9608,6.477224098988827
9609,5.8266094794190115
9610,6.896613964827169
9611,5.843250169946305
9612,5.847987805824334
9613,5.8044845691567115
9614,6.617028230645381
9615,5.859471530183441
9616,5.8182310040001495
9617,5.794125706098154
9618,6.501605250143173
9619,5.84889081885818
9620,5.859471530183441
9621,5.860020602832265
9622,6.645608528049838
9623,5.835602195264178
9624,5.859471530183441
9625,5.853672967087155
9626,5.859471530183441
9627,5.859471530183441
9628,5.819465619301964
9629,6.5142789199614235
9630,5.812454532730503
9631,6.583032247941272
9632,5.825969045458122
9633,5.832925312007972
9634,6.310488457778126
9635,6.820040802302014
9636,6.024435586550142
9637,5.8166250569852656
9638,6.718971821660157
9639,5.84889081885818
9640,5.803348447485654
9641,5.821634858527119
9642,5.8560196926226515
9643,5.8405917043374025
9644,5.824206453939999
9645,6.279593766249068
9646,5.819143406599278
9647,6.837690712163179
9648,6.846961438809232
9649,5.9375436353447375
9650,6.713985559967115
9651,6.183890832467667
9652,6.483805814668521
9653,6.242289438537393
9654,5.8410162048873655
9655,6.597574067198929
9656,5.83481504235523
9657,5.84708023711173
9658,6.94171403559533
9659,5.837725678911111
9660,5.8246360333667555
9661,5.836817170524682
9662,5.837725678911111
9663,6.838778022042312
9664,5.820598082650787
9665,5.821420578827377
9666,6.589154435768653
9667,5.828718460364704
9668,5.859471530183441
9669,5.841563800262859
9670,5.837178390736947
9671,5.837178390736947
9672,5.860020602832265
9673,5.860657466384917
9674,5.82651543637003
9675,6.83313427122787
9676,6.652675930878109
9677,5.841563800262859
9678,6.598625663367411
9679,6.752829796401082
9680,5.823528212586838
9681,5.859471530183441
9682,5.798765882786562
9683,5.835594651044764
9684,5.847358785872414
9685,5.827036869290946
9686,5.859471530183441
9687,5.837725678911111
9688,5.8118030967229775
9689,5.825284674752587
9690,5.819689251146702
9691,5.830083757200495
9692,5.866461938730167
9693,6.757380829690659
9694,5.860020602832265
9695,5.84136665658355
9696,5.8257177304321415
9697,5.8296752497753666
9698,6.053331948251647
9699,5.860020602832265
9700,6.252728744320634
9701,6.083119876236275
9702,6.614802904431412
9703,5.842653586843653
9704,6.790232041939423
9705,6.598998556388283
9706,5.859471530183441
9707,5.834401796314286
9708,5.93018281536101
9709,6.050189863723667
9710,5.828344432606203
9711,5.857039734261604
9712,5.820962765780588
9713,6.586442924603121
9714,6.687508539457889
9715,5.841563800262859
9716,5.855809630951132
9717,6.443963616838396
9718,5.859471530183441
9719,6.580002145265307
9720,5.926492819135586
9721,6.693793482519201
9722,5.936973172838968
9723,5.827854427402764
9724,6.805386081511779
9725,5.807713906045182
9726,6.481859025789606
9727,5.827155921595037
9728,6.345922096841396
9729,6.27021538762259
9730,5.859253754348299
9731,6.1338115325281075
9732,6.442278144046426
9733,5.859471530183441
9734,6.704459660891983
9735,6.234553555913944
9736,6.883139106145555
9737,6.085312679960231
9738,6.048857669227921
9739,5.953871686662181
9740,5.826939171722116
9741,6.56792293643643
9742,5.922647276727286
9743,5.859471530183441
9744,6.50078742304583
9745,6.97070148135655
9746,5.8335663986277435
9747,5.830247105940924
9748,5.84889081885818
9749,5.860020602832265
9750,5.825969045458122
9751,6.087226351763918
9752,6.233955269687862
9753,6.476824166160424
9754,5.83494886223342
9755,6.477379434579864
9756,5.991702277487116
9757,6.166852338095389
9758,6.90766608880991
9759,5.961656977181956
9760,6.4972998156416555
9761,6.568167981146136
9762,6.444836004535652
9763,6.238887723926753
9764,6.055874213106368
9765,6.4627158564962865
9766,6.117214053431544
9767,6.807582408792562
9768,5.829265071356031
9769,6.88747302394792
9770,6.621482723833626
9771,5.834401796314286
9772,5.827036869290946
9773,6.726892153984672
9774,6.637347806380092
9775,6.695254613640876
9776,6.0642284964956605
9777,5.860020602832265
9778,6.157890064341728
9779,5.850607237207406
9780,6.349933609799041
9781,5.911720572390206
9782,6.658293770527797
9783,6.400231743182385
9784,6.229975926846808
9785,6.145681164134578
9786,5.859471530183441
9787,6.4732829067751
9788,5.818521059614216
9789,6.433522432487354
9790,5.825969045458122
9791,6.645281416386671
9792,5.819143406599278
9793,6.585818680701249
9794,6.530496312729
9795,6.562536222959971
9796,6.3195415579809495
9797,6.286648081717119
9798,5.853672967087155
9799,6.02762557868167
9800,6.8548578814182495
9801,6.1363929414565375
9802,5.820561248141033
9803,5.84889081885818
9804,6.781477038799839
9805,5.822982060770841
9806,5.859802809565058
9807,7.023572920213548
9808,6.21309791686426
9809,5.814209199557127
9810,6.672550793657739
9811,6.5632030976571585
9812,5.852555013906131
9813,6.669167219285788
9814,6.7743230638485015
9815,5.853672967087155
9816,6.587517458432877
9817,5.83481504235523
9818,6.693229408027383
9819,5.83494886223342
9820,5.941073221778094
9821,5.921844282783817
9822,5.826182643201128
9823,6.009439338777222
9824,5.816079457694423
9825,5.866461938730167
9826,6.434398080917553
9827,6.660936673331397
9828,5.8500589179997
9829,5.934650587351344
9830,5.834401796314286
9831,6.036654770812991
9832,5.859471530183441
9833,5.938176771613896
9834,5.827155921595037
9835,6.589637658372363
9836,5.852555013906131
9837,6.572178244771201
9838,6.064704518127989
9839,6.59993960399514
9840,5.866461938730167
9841,6.614428568482409
9842,5.860020602832265
9843,5.997541226275541
9844,5.807205786846618
9845,5.817749255474734
9846,6.06490831399961
9847,6.246890682843296
9848,6.597537381033745
9849,5.841563800262859
9850,6.580651723103958
9851,6.398096255387725
9852,5.941073221778094
9853,5.828097072497944
9854,6.110864486032475
9855,6.5576020587279995
9856,6.631277742429372
9857,5.853672967087155
9858,6.172222153894373
9859,6.350848518492381
9860,6.251585303722688
9861,5.859471530183441
9862,6.363017071738493
9863,5.828718460364704
9864,5.829776391456001
9865,6.040155677935736
9866,5.822742004902405
9867,5.817559246613981
9868,5.944082607487597
9869,5.963618681835467
9870,5.8172035662036015
9871,5.844131784327281
9872,5.84889081885818
9873,5.808133217001841
9874,5.859471530183441
9875,7.037091647543534
9876,6.490006914258695
9877,6.627405982824589
9878,6.044833003990841
9879,6.163775204089578
9880,5.849439044564324
9881,6.488793987827679
9882,6.490189073534202
9883,5.914925940535216
9884,5.855850222911328
9885,5.797710245165936
9886,6.482183291128687
9887,6.075911453981767
9888,5.852555013906131
9889,5.801946344962669
9890,5.853672967087155
9891,6.118224773091956
9892,6.49714976061192
9893,5.825569900216768
9894,6.187422900583283
9895,5.826182643201128
9896,6.090338202240319
9897,5.837247005812611
9898,6.960127859885264
9899,5.812454532730503
9900,6.616396972723948
9901,6.578122273528321
9902,5.930031953013607
9903,5.830323087130388
9904,5.961099769608108
9905,6.633546759404949
9906,5.827151317273303
9907,5.854221575584711
9908,5.823528212586838
9909,5.839492725596472
9910,6.714825181734943
9911,5.825636278925822
9912,6.3309307452493035
9913,5.824405977039422
9914,5.84889081885818
9915,6.320816662772752
9916,5.815985559706522
9917,5.927034153944392
9918,5.947184568806208
9919,5.8172035662036015
9920,5.949998577608511
9921,6.224559372776015
9922,5.860020602832265
9923,6.6428480371049945
9924,5.936973172838968
9925,5.999015877832373
9926,5.915151723550754
9927,5.824995936265111
9928,6.539685971771337
9929,6.082592660641242
9930,6.4920453252052726
9931,5.835016236441765
9932,6.859360451599447
9933,5.837178390736947
9934,5.835594651044764
9935,5.888341384042496
9936,6.589125956090695
9937,5.792638644964543
9938,5.859471530183441
9939,5.819689251146702
9940,6.017357085344713
9941,6.476341220236493
9942,5.849439044564324
9943,5.859471530183441
9944,6.656301477197576
9945,5.798765882786562
9946,5.817749255474734
9947,5.84889081885818
9948,5.9485235392016325
9949,6.687578049567649
9950,5.827155921595037
9951,5.860020602832265
9952,6.683711178567611
9953,6.615163206686637
9954,5.8129998418609246
9955,5.8496047440238295
9956,6.920633319142618
9957,5.83494886223342
9958,6.527923488631286
9959,5.866461938730167
9960,6.770278178889801
9961,5.947033336349602
9962,6.951005927927298
9963,6.1220132902277795
9964,5.860020602832265
9965,6.829977116172892
9966,6.924903837470271
9967,6.849669280462484
9968,5.836141812447041
9969,6.596229258970092
9970,5.84136665658355
9971,5.8341848163979275
9972,5.816048741974843
9973,6.782989327419128
9974,6.857996654031699
9975,6.5243547605876735
9976,6.234338683497877
9977,5.8410162048873655
9978,6.54879401821318
9979,5.825636278925822
9980,5.834401796314286
9981,6.101757373770451
9982,6.837524696112757
9983,5.830813871963763
9984,6.360179270497774
9985,6.242556374871064
9986,7.252609346310963
9987,5.826073855060065
9988,6.41206066809738
9989,6.457353927893392
9990,5.861060801912431
9991,5.891071619204322
9992,5.835594651044764
9993,5.860020602832265
9994,6.494240779810929
9995,5.859471530183441
9996,5.854221575584711
9997,5.906639013228178
9998,5.947484592107993
9999,6.810278517995585
10000,6.477479775300297
10001,5.931662431265335
10002,6.250676584714452
10003,6.573644767865585
10004,6.495446949121227
10005,6.4321497657900775
10006,5.929347090238436
10007,5.855870444723681
10008,5.8496047440238295
10009,6.735814363330066
10010,6.440456280250599
10011,6.85252268656124
10012,5.83481504235523
10013,6.599604680789022
10014,6.074489453867484
10015,6.664714458826501
10016,6.61892437498905
10017,6.701631199806589
10018,5.850607237207406
10019,5.835594651044764
10020,5.849439044564324
10021,5.9375436353447375
10022,5.8194001315532455
10023,6.060576821927131
10024,6.310005167184713
10025,6.033288601020958
10026,5.817749255474734
10027,6.722491596827645
10028,6.591970443809656
10029,5.83653245230272
10030,6.692726003402846
10031,5.866243940962176
10032,6.169799759145963
10033,6.897646959432037
10034,5.980679641667974
10035,5.8186509627417315
10036,5.7880632941195325
10037,6.808897769778183
10038,5.801117929425882
10039,5.816971682076371
10040,5.859471530183441
10041,5.816971682076371
10042,5.828718460364704
10043,5.811451637827692
10044,5.84889081885818
10045,5.835594651044764
10046,5.808003514249456
10047,5.817749255474734
10048,5.836381893739793
10049,5.859471530183441
10050,5.843101200025596
10051,6.5061787843218655
10052,5.844936738774641
10053,6.1468212242030535
10054,5.809161547785486
10055,5.819138807681286
10056,5.835032826019822
10057,5.851646008919517
10058,5.837178390736947
10059,5.8410162048873655
10060,5.8064480755553625
10061,5.808242569073575
10062,5.8001759110645645
10063,5.8680528300676995
10064,6.035072394119514
10065,5.8172035662036015
10066,6.46155674982106
10067,6.856613041968273
10068,5.8172035662036015
10069,5.8275505549926665
10070,7.2291413478108995
10071,5.860020602832265
10072,5.808946616957123
10073,5.83481504235523
10074,5.835594651044764
10075,5.8304764329765675
10076,5.844131784327281
10077,5.8266094794190115
10078,5.859471530183441
10079,5.815440011600724
10080,6.22518258101713
10081,5.825023584985105
10082,5.859471530183441
10083,5.835594651044764
10084,5.819680882172569
10085,6.357214244491085
10086,5.853672967087155
10087,5.8304764329765675
10088,5.859471530183441
10089,5.835594651044764
10090,7.013379666472845
10091,5.8335663986277435
10092,5.257812864337333
10093,4.817729601013636
10094,4.770016249446984
10095,4.754314357429363
10096,4.751569953951899
10097,4.820691049188847
10098,4.8369848370855735
10099,5.040219546430344
10100,4.804414316464822
10101,5.249772744020227
10102,4.822202867989803
10103,5.382945754299274
10104,4.710864860064664
10105,5.262361111588567
10106,5.334371802898447
10107,4.780901188312136
10108,4.7604924628385294
10109,4.7451139372571545
10110,5.485596121675321
10111,5.307104506255116
10112,5.029997220385013
10113,4.697576908752331
10114,4.906639580193448
10115,5.397212182708332
10116,5.231524237501774
10117,5.236437789160893
10118,4.856773549700399
10119,5.496622546661636
10120,4.737834889270269
10121,4.72322737317262
10122,4.867673487400207
10123,4.888850091509974
10124,4.802931076699903
10125,4.7215305045264735
10126,5.064034663174577
10127,5.334915532969456
10128,4.721914995950026
10129,4.715558699118791
10130,5.278614449510565
10131,4.726729337021531
10132,4.789204275769382
10133,4.793899092224289
10134,5.237852207229432
10135,5.369730452971901
10136,5.337852546587402
10137,4.875115986208139
10138,4.6455939774014645
10139,4.8729828106602895
10140,5.308169391402453
10141,5.392206991689959
10142,4.997472364262719
10143,5.375420927938592
10144,5.398852403684825
10145,5.219129429027941
10146,5.272202386126116
10147,4.867481720971735
10148,5.6077214918058615
10149,5.304036496220269
10150,5.1032881773020495
10151,5.307725583599725
10152,4.905716566054415
10153,5.18219685698244
10154,4.981664050525992
10155,5.399213036413391
10156,4.750812573652878
10157,4.8477947229143235
10158,4.7605374454151645
10159,4.846297966266357
10160,4.750415358971552
10161,4.902595937082564
10162,4.841073144845669
10163,4.86778256525301
10164,4.730173370400951
10165,4.865367101074691
10166,5.027458190855537
10167,5.401322100789634
10168,4.746309465786868
10169,5.605092524124855
10170,5.270476726858733
10171,4.8002942608820165
10172,4.879604616852708
10173,4.841395478012562
10174,4.792708636556042
10175,4.83572332625866
10176,4.6946854812792465
10177,4.714525741979833
10178,5.359948633580782
10179,4.773836130381872
10180,4.884012341792476
10181,5.317407164464215
10182,4.78966560869962
10183,5.391073900892509
10184,4.82873279512253
10185,5.391975434996918
10186,5.474618588309132
10187,4.946081129771032
10188,4.970432808153293
10189,5.392686272076937
10190,4.8256782395514035
10191,4.9640566718009245
10192,5.449322460501704
10193,5.373384242381625
10194,5.3952120583157335
10195,4.7305237409932435
10196,5.358232447569309
10197,4.796811861609511
10198,5.3812211908929894
10199,5.313300695546342
10200,5.402591429430886
10201,5.318305321511676
10202,5.393153952407089
10203,5.311199069422941
10204,5.176322617189613
10205,5.400032189032806
10206,5.382317899626291
10207,4.889532547368574
10208,4.87333385909481
10209,5.515015413144596
10210,4.846100508808602
10211,4.820505571022138
10212,4.7549016595208045
10213,5.403235927167308
10214,4.894093252590879
10215,4.826544448929569
10216,4.815118966109258
10217,4.815411140483275
10218,4.799679662046408
10219,5.400032189032806
10220,4.67956375718185
10221,4.740049592818674
10222,4.903859547348906
10223,5.397564689485328
10224,4.887736428531443
10225,4.7107524120093895
10226,5.413358415873593
10227,5.427591208650878
10228,4.773521542240136
10229,4.922724082398508
10230,4.8608280510200865
10231,4.805309139844749
10232,4.685431459820994
10233,4.681602376164022
10234,5.381066499933037
10235,5.232622585926051
10236,4.725738202461503
10237,5.436143423998923
10238,5.376421851574491
10239,5.240437976988282
10240,5.388962031532811
10241,5.395050905303081
10242,5.436681337617536
10243,5.373059263129882
10244,5.395382609685191
10245,5.286533896743958
10246,5.506423615085275
10247,4.719274775435112
10248,5.15678981829231
10249,4.79858488942311
10250,5.4502908724885035
10251,4.72677344271565
10252,4.865666208113287
10253,5.1851393948509905
10254,4.718758671648203
10255,4.781896725581672
10256,5.24015476785324
10257,4.801025601555874
10258,4.983319699396815
10259,5.235982709410642
10260,4.821773686979091
10261,4.850481123453227
10262,4.856684561082574
10263,5.438886206898771
10264,5.182444844564916
10265,4.782408262996874
10266,5.232595218564582
10267,4.735138719702674
10268,5.289305002946927
10269,4.718758671648203
10270,4.789592156252821
10271,4.917455882899775
10272,4.674306962830713
10273,4.86602980683079
10274,4.990444771341437
10275,4.939354049708829
10276,4.973227298193763
10277,5.158405578270682
10278,5.209641356965417
10279,5.237621778297177
10280,5.240682736215914
10281,4.797821116617014
10282,4.702546317683505
10283,4.928771043872054
10284,4.929066547302624
10285,5.020115361317695
10286,5.493912953036177
10287,4.938582680799144
10288,4.699717361644937
10289,5.322163358077082
10290,4.815990211125507
10291,5.3952120583157335
10292,4.917251093788097
10293,4.84854638417572
10294,5.332388034621703
10295,5.55477352821334
10296,4.82873389900892
10297,4.7852269342745695
10298,5.045271328688564
10299,4.786223646900415
10300,4.856258139940148
10301,5.493489716703523
10302,4.9239680507238965
10303,5.377980779714802
10304,4.719274775435112
10305,5.27836483168699
10306,4.8558418235466325
10307,4.809642377486735
10308,5.373370910043045
10309,4.862570845730996
10310,4.751125495352465
10311,4.684632898342341
10312,5.077306133754567
10313,5.148994759171848
10314,5.286220082612134
10315,4.583930679570257
10316,5.384239937402793
10317,5.2289381457032835
10318,4.961273348115536
10319,5.239371575115208
10320,4.522903253219143
10321,5.23894609921674
10322,4.735656985678028
10323,5.368516988450328
10324,5.232595218564582
10325,4.737953200555516
10326,5.275687742805768
10327,5.286220082612134
10328,5.209641356965417
10329,4.55251520401735
10330,5.1045403282350446
10331,4.683549285930568
10332,4.785345302200594
10333,5.491085866806637
10334,5.450362002185014
10335,4.721650963517455
10336,4.874475968035514
10337,4.84633090355052
10338,4.737843905890837
10339,5.166817048624864
10340,5.336113444973689
10341,5.571874138950466
10342,4.796070133106772
10343,4.790335043654383
10344,5.395003226151012
10345,4.825055825640592
10346,4.808908657838849
10347,5.286278637752322
10348,4.910840532421409
10349,4.928837852539783
10350,5.038347325409342
10351,4.926674919772287
10352,5.021592603128112
10353,5.453908570279368
10354,5.307018729181857
10355,4.8717899489557155
10356,4.679177672292341
10357,4.836577739212175
10358,5.402591429430886
10359,5.481104713511159
10360,4.78128912900429
10361,5.362630864606465
10362,5.449322460501704
10363,5.392206991689959
10364,4.840407369006403
10365,5.382344667552329
10366,5.381932234557639
10367,5.401761758020242
10368,4.851431105566143
10369,5.396836706874629
10370,4.931466733849969
10371,4.842200602209735
10372,5.218652677573138
10373,5.294656095907082
10374,5.337852546587402
10375,5.3220953166558935
10376,5.3952120583157335
10377,4.794687079782617
10378,4.930697550834212
10379,4.737902130713733
10380,4.782439485369322
10381,5.334302029180988
10382,5.53193638053577
10383,5.3952120583157335
10384,4.871604074558265
10385,5.395382609685191
10386,5.233687277006654
10387,5.389094249520493
10388,5.372230507382969
10389,5.395050905303081
10390,5.343164686613586
10391,5.40074296915931
10392,5.372230507382969
10393,5.3964005453522725
10394,5.392206991689959
10395,5.336113444973689
10396,5.362630864606465
10397,4.84796613126038
10398,4.68969120039267
10399,5.310718414168551
10400,4.8909459444971475
10401,5.518793142135094
10402,5.525934544391154
10403,4.971033120589547
10404,5.392206991689959
10405,4.842255602723701
10406,5.351806326584801
10407,4.8819516746171745
10408,4.807965038220758
10409,4.815649837473013
10410,4.874575479921131
10411,5.4151984725567175
10412,4.827180295481534
10413,5.391934750302333
10414,5.325951324288885
10415,5.495288519105501
10416,4.904481402715481
10417,4.846100508808602
10418,4.9226962223176125
10419,5.621048173458289
10420,4.854270904652749
10421,5.3712875795773245
10422,5.422723466005424
10423,4.825520633357843
10424,4.755467327999252
10425,4.939273576803737
10426,5.546573634455645
10427,4.889343570149257
10428,5.488895680184371
10429,5.515383887594374
10430,5.488818733770766
10431,5.413502246187942
10432,4.804558914470319
10433,4.85727164189363
10434,5.392206991689959
10435,5.292174742937756
10436,4.733146618585493
10437,4.963796082968373
10438,5.461101793523
10439,4.804558914470319
10440,5.64687650965014
10441,4.842200602209735
10442,4.774762488181748
10443,5.297165606354948
10444,4.808681400345022
10445,4.861079855503623
10446,4.861310840581391
10447,5.533579430575191
10448,4.8333910279013566
10449,4.832696658143786
10450,5.232622585926051
10451,5.236437789160893
10452,5.352255826024376
10453,5.229431284232331
10454,4.737834889270269
10455,5.165917309870566
10456,4.853501129606567
10457,4.864915166462807
10458,5.402591429430886
10459,4.6835292452734665
10460,4.882712957409642
10461,5.465169035356625
10462,4.751085779241136
10463,4.69689723398679
10464,4.7384951953347425
10465,5.304510734251136
10466,5.232595218564582
10467,4.562143484175149
10468,4.769243155140762
10469,5.213781825357249
10470,5.517603397097629
10471,4.719500171976594
10472,4.860610737577083
10473,4.7858302581740695
10474,4.784146442550978
10475,4.869869086720038
10476,4.883383727028162
10477,4.698703532229166
10478,4.65908986429898
10479,4.884035931763537
10480,4.860445991508015
10481,5.47216576384695
10482,5.1382480494093485
10483,4.7343526889314385
10484,5.402998904195663
10485,4.860505030453846
10486,4.836963151506801
10487,4.928384985885479
10488,5.306733865031823
10489,5.301567784978659
10490,5.517646509761194
10491,4.917106015370473
10492,4.673177315544355
10493,4.80966069323763
10494,4.7387727859787265
10495,5.468865261628212
10496,5.439796265145423
10497,4.780517740755319
10498,5.601347561805236
10499,4.92414652574684
10500,5.0630119410876695
10501,4.8418678174086525
10502,4.69306395157694
10503,4.874409879265758
10504,4.818799784389917
10505,4.8182402421747845
10506,4.853193469608151
10507,4.927771308071852
10508,4.842499357130822
10509,4.896645806491368
10510,4.736158399839204
10511,4.880511079217989
10512,4.805772168524824
10513,4.8657004497931755
10514,4.8001610305415925
10515,5.499365022315917
10516,4.875745029614724
10517,4.782983266362522
10518,5.39341620265393
10519,4.89867396257151
10520,5.379118143926976
10521,4.875892805013457
10522,5.367689931497361
10523,5.383999313431412
10524,4.862570845730996
10525,4.680286586193455
10526,4.902234581388824
10527,5.365125725665246
10528,4.779895119867122
10529,4.804157226949908
10530,4.679536218617262
10531,4.84424581348284
10532,4.833162399960528
10533,5.518262524586992
10534,5.609657019047761
10535,5.298566752487046
10536,5.003763619973521
10537,4.815304108376997
10538,5.185247247389771
10539,4.9287001177433325
10540,4.779262319426528
10541,4.770950106415675
10542,4.733828811720116
10543,4.818894703558625
10544,4.826772820541296
10545,5.3146608907544195
10546,5.437664780696466
10547,4.7952117575398265
10548,4.895014403471529
10549,5.6278385751765
10550,4.980132054104378
10551,5.362578027566381
10552,4.894524608025561
10553,5.380136288084389
10554,5.377250859051844
10555,5.200479287450492
10556,4.885799953821345
10557,5.382344667552329
10558,5.334302317022212
10559,4.917106015370473
10560,5.0197940875985285
10561,5.398852403684825
10562,4.938287606801055
