,0
11452,36.338360772778366
11453,32.88854226849494
11454,33.915482489564724
11455,31.40337918460582
11456,33.058003598028264
11457,32.572130900176774
11458,37.22761339526366
11459,31.128266274543137
11460,48.146187879877154
11461,46.07466647626586
11462,55.727973042787816
11463,57.44219153865038
11464,51.8414286492502
11465,54.55511532933905
11466,55.8429484865748
11467,53.334960307981845
11468,46.7969141046751
11469,50.89775063797781
11470,51.31374102091514
11471,42.44007456300367
11472,48.051715601608095
11473,47.414573647758274
11474,25.512241440291717
11475,22.792152424305726
11476,26.33300242368568
11477,27.80737838815278
11478,29.598216130074324
11479,24.573291495279268
11480,24.988981170408703
11481,30.485310986387436
11482,21.929535807262784
11483,23.139037875361144
11484,22.985894339287903
11485,27.830481490971746
11486,20.756828327755258
11487,24.82212184739388
11488,28.768644149670553
11489,24.58309524041058
11490,27.862227826465652
11491,22.291354228782872
11492,27.458464259672112
11493,29.75475542247781
11494,40.078277061519856
11495,44.87621183001291
11496,33.05103786660778
11497,43.18005319581029
11498,42.45366222353395
11499,40.1539529133016
11500,43.924855982095586
11501,35.68085627115357
11502,38.15352446770439
11503,35.81414540687427
11504,38.34200167089673
11505,35.37974310389305
11506,45.49003949518599
11507,48.641872916583914
11508,55.72108736680315
11509,61.73095554728406
11510,49.812947444854075
11511,44.871028799732436
11512,47.85793105091751
11513,58.94811883724098
11514,49.093903103555675
11515,52.42303946607864
11516,40.3943420247813
11517,49.11202991271743
11518,54.75500529458952
11519,44.82430605365446
11520,55.54424203949562
11521,50.32917480159736
11522,62.962522209930796
11523,68.60953247669332
11524,43.377268158726785
11525,48.44415146447845
11526,42.61088917378514
11527,47.01915751382324
11528,45.99490362313255
11529,41.32092582785681
11530,45.70946212727379
11531,43.92889946915836
11532,36.06801151454747
11533,39.76193468830963
11534,32.934688939795564
11535,36.106776893883335
11536,35.59013938567899
11537,38.0408461660876
11538,34.809382031014835
11539,30.462259787649394
11540,35.050978042732176
11541,53.45294400746385
11542,38.23458391942119
11543,42.954128529151184
11544,41.29928265746608
11545,39.23037374629853
11546,35.396512634850396
11547,36.959648639116445
11548,33.537743864755086
11549,31.519245212692542
11550,25.382485166140178
11551,21.120891896517303
11552,23.575472372863327
11553,24.786833234015976
11554,24.859539545349147
11555,22.709499633400608
11556,26.096658276669526
11557,20.686318961207395
11558,22.72284503417671
11559,16.00011165601144
11560,23.148634153294935
11561,24.262536633914692
11562,29.278614814429393
11563,21.76685343525719
11564,21.864782567568284
11565,44.58438843963654
11566,39.12733902178779
11567,38.585588772864156
11568,39.152667220694774
11569,44.87924313502047
11570,38.72943719455636
11571,42.168170660617804
11572,38.44094243236893
11573,41.81697285370614
11574,37.82943525816143
11575,32.43769158180923
11576,39.292051987341935
11577,38.20348339984154
11578,26.892891883647778
11579,19.773619031099948
11580,23.281266410838718
11581,20.17750582206836
11582,23.2593586400509
11583,23.159387394892594
11584,22.096219948012273
11585,20.088820863958013
11586,19.21518751264409
11587,18.770748289332644
11588,24.214836714152014
11589,25.84633929301275
11590,24.58062915135218
11591,23.800706626531277
11592,24.23674298425153
11593,22.903223050108362
11594,21.481181095571774
11595,22.476917091570726
11596,28.511615097049066
11597,20.594470939795166
11598,69.03045953778137
11599,61.76067935865337
11600,79.43736395926737
11601,72.83000112379548
11602,58.76965394254548
11603,77.09912518094858
11604,73.30385809162797
11605,72.07931321163784
11606,60.67392668769928
11607,64.64909348609923
11608,69.77140523630383
11609,70.53989877982048
11610,80.0258998069374
11611,74.51566842566622
11612,60.25268025562966
11613,62.913674297066684
11614,60.07928659709566
11615,68.93719838291929
11616,73.92062400815041
11617,79.96905359591834
11618,39.0061737351472
11619,31.778940747430482
11620,28.66884491258661
11621,31.958261131322665
11622,38.74171544078385
11623,32.38998661492513
11624,32.812471082071326
11625,32.115726969961024
11626,29.2232376653544
11627,32.35603555434354
11628,36.02421620120181
11629,52.49948885781059
11630,44.561138625334756
11631,56.57709978896065
11632,50.04085031400641
11633,47.826442042531745
11634,53.29557850306156
11635,49.56200411797506
11636,56.419517227031825
11637,44.04782752362764
11638,47.40725762711124
11639,38.89943805027786
11640,45.76960415216706
11641,42.12734809256148
11642,49.409279740244195
11643,32.8804946899238
11644,35.03569940958791
11645,35.23333920304397
11646,34.393176138768084
11647,39.430104974254576
11648,38.57043230147607
11649,38.852001847500915
11650,38.17338013793065
11651,37.729378552873214
11652,42.92381834091739
11653,37.24887592229916
11654,37.537658307787474
11655,38.50814549120088
11656,37.74455134429685
11657,38.84972383966127
11658,36.562503846054135
11659,35.20974785220729
11660,29.018874591011965
11661,37.571711024350954
11662,41.30475339065127
11663,37.1987852698359
11664,43.94537908635268
11665,37.65781365074822
11666,38.923139204253985
11667,35.11959219748747
11668,35.651161757525
11669,36.26621470049877
11670,40.2209009339462
11671,47.086685246525704
11672,36.508462014575976
11673,40.569208882231145
11674,37.264424235545185
11675,41.89048561430011
11676,39.33258965844748
11677,38.56702265320683
11678,38.56702265320683
11679,37.156613417866744
11680,35.40678555110536
11681,38.700502523839596
11682,69.92231385346022
11683,49.78625828049296
11684,57.73774657058052
11685,63.83730931874391
11686,58.40989001499309
11687,49.6741656715828
11688,36.576921514946086
11689,45.95700755645343
11690,47.91193953330571
11691,50.36581549303968
11692,47.11430547493573
11693,45.68364157856456
11694,45.68409019261565
11695,49.235129389902
11696,45.14052953010102
11697,45.36110459782546
11698,45.00950312142777
11699,49.39439959642174
11700,25.20117742865216
11701,26.33563329396053
11702,27.5800703749669
11703,27.52421872698084
11704,23.922404410217258
11705,28.53210931527006
11706,25.388033119883147
11707,25.354378613154232
11708,22.768856390680952
11709,27.93026305924664
11710,23.078890027646104
11711,24.669317412155834
11712,23.428081855113515
11713,24.687572797715813
11714,26.552066648774275
11715,22.800278725449413
11716,22.021514780907196
11717,26.623682783148652
11718,23.185874685440137
11719,25.399338200792407
11720,25.580291690148425
11721,25.58605791379986
11722,25.61200645645205
11723,27.77060156660761
11724,23.052658190613297
11725,22.27462530046437
11726,24.6149423910682
11727,28.797875985210045
11728,24.625918353218104
11729,24.080595999728786
11730,27.774829712220026
11731,23.940846184553212
11732,21.51762726182067
11733,30.832206390189686
11734,24.44522017465456
11735,39.75383685420929
11736,29.273310207891083
11737,32.50535826299005
11738,30.734061287961445
11739,45.48919271430794
11740,46.27577757072168
11741,43.67607749850714
11742,37.15313334419682
11743,28.806431314935416
11744,29.625881779539014
11745,33.68812899983036
11746,40.765075692628436
11747,35.375059558761045
11748,40.1770329908847
11749,46.96000016571711
11750,32.87810058921175
11751,37.27766805533005
11752,29.903432626484317
11753,29.425039007479494
11754,37.791556649659675
11755,34.00574446006144
11756,28.56796100381201
11757,35.82271797075406
11758,36.52919640346736
11759,39.5358411644256
11760,41.017529867342866
11761,35.79667825954331
11762,46.615474398408516
11763,34.89006657444213
11764,80.87686793402845
11765,33.4465207029346
11766,33.66700635815689
11767,31.15569016596926
11768,34.55529826734741
11769,35.23683282748846
11770,33.79347712389504
11771,29.146416302280485
11772,50.169914145915435
11773,33.5278309468638
11774,54.37441356422947
11775,32.78670504463947
11776,48.921395495482194
11777,31.169183670975407
11778,77.4160204671345
11779,31.55180803504306
11780,45.08804778766641
11781,35.7459777797319
11782,22.784540861727336
11783,36.08980286360837
11784,32.66133361710941
11785,28.45349780996774
11786,26.311081991008503
11787,40.06916264797845
11788,22.779006626788945
11789,34.31210316012232
11790,38.95700669098726
11791,30.92026304557421
11792,30.12598230578175
11793,37.680923096010424
11794,38.917577841948244
11795,36.52424693328519
11796,66.67974386670713
11797,34.73577527998247
11798,27.2286812813695
11799,42.9669395074052
11800,46.4858215328326
11801,29.556650231949362
11802,27.199928812877726
11803,37.59768786725089
11804,27.392032225251366
11805,28.517713203607133
11806,27.64939244550354
11807,28.486072819255785
11808,33.71273581497878
11809,28.221170758202497
11810,35.09556797605798
11811,27.313393013485584
11812,31.591701024489897
11813,33.61425071092391
11814,38.41055118278486
11815,35.413877216171684
11816,35.58437273721627
11817,76.80179352731012
11818,48.23124133577418
11819,30.486379957849945
11820,36.38207734775274
11821,38.51722286552576
11822,46.283171357058144
11823,33.65394109526474
11824,30.344614071318603
11825,45.68019161769437
11826,33.847878915998514
11827,55.75427271111344
11828,32.133449162112996
11829,37.708340346916614
11830,38.255877193672035
11831,48.816589632200085
11832,41.0047626884939
11833,25.803470003172546
11834,30.632708779821634
11835,34.540831066718546
11836,48.62815813139823
11837,31.114977882478684
11838,37.85736738418197
11839,39.48867898009134
11840,37.79839423355237
11841,39.575003651962476
11842,46.16907940702958
11843,42.53522553199551
11844,34.18898539396239
11845,45.64890567662502
11846,37.24078537385494
11847,32.26508731423651
11848,32.51040858935053
11849,36.34509733551361
11850,29.7285073082704
11851,44.060656233931226
11852,31.74203630502908
11853,32.08760060666344
11854,35.48955434830902
11855,34.745832998662394
11856,28.757571014934538
11857,33.12156055782069
11858,36.78128649238469
11859,38.67157183802582
11860,44.58519969350337
11861,43.19040072573941
11862,37.34861863862
11863,27.913869352585124
11864,43.75016062792195
11865,38.81356359475854
11866,45.240163421041494
11867,41.85935168158047
11868,50.91146927958081
11869,33.60300334076179
11870,38.109835693225605
11871,32.903260371171406
11872,37.934287300756665
11873,40.53556876500078
11874,35.76606260695827
11875,34.16693932352561
11876,36.95087994563217
11877,36.29702975352462
11878,37.27489171763345
11879,26.27741934374363
11880,39.439540560547584
11881,101.50190618567014
11882,37.3657236046733
11883,55.4800766604093
11884,105.20093899706033
11885,52.01139749066795
11886,87.7849858963155
11887,40.94342027578867
11888,26.76481807101078
11889,34.93016237828056
11890,62.65876022970934
11891,34.32171735282552
11892,37.5835509298593
11893,34.64007745717493
11894,41.1707343217338
11895,34.048207172541275
11896,27.63818079077445
11897,29.64366852707723
11898,37.78233797938722
11899,41.93390798970548
11900,52.20796004037674
11901,46.40735731347949
11902,37.416565508179914
11903,38.21615014205692
11904,58.348938549495855
11905,52.3854787863567
11906,29.347379187315546
11907,32.31561333806776
11908,30.742367840140172
11909,36.758003594798
11910,39.87048115395096
11911,43.21763343909566
11912,37.43259607102386
11913,32.40323333083437
11914,29.219833489492295
11915,42.8148986528707
11916,25.730044247376117
11917,38.540582335609045
11918,38.0127973818389
11919,39.42161180396975
11920,40.26794037120615
11921,36.08862943929049
11922,37.127441198909246
11923,28.571906535198366
11924,34.71842385497014
11925,36.42819220536022
11926,33.37235000105572
11927,29.501744172978594
11928,37.13283096708278
11929,28.85063687013557
11930,32.19551543065593
11931,27.37928245640069
11932,38.516223133279205
11933,39.46375803007773
11934,45.0091462713778
11935,30.161223533410613
11936,62.503880021254425
11937,57.66302657318936
11938,31.999583983443177
11939,38.76003635708075
11940,44.77783717466431
11941,35.52558586058732
11942,44.960977829206726
11943,52.97307570916192
11944,38.929296745695176
11945,57.032112504033854
11946,29.938687956265447
11947,42.50420673743188
11948,36.06134559830394
11949,45.26972568480769
11950,32.35164379260956
11951,43.172316144265224
11952,33.912002369601424
11953,30.158772289716666
11954,52.3466938380471
11955,21.137655233678064
11956,27.342754992353882
11957,32.948821800097065
11958,42.87184436268773
11959,41.97648974172087
11960,45.13015873668941
11961,32.81265356951528
11962,37.13593017266722
11963,37.11783460585422
11964,45.89261409842171
11965,50.87913405477066
11966,34.00601232254287
11967,35.51981790846188
11968,54.342966354717625
11969,37.16125598967537
11970,43.61204496899803
11971,28.231749285594884
11972,31.156976516230202
11973,37.43086879352033
11974,39.527323516911075
11975,34.41953640326549
11976,32.22115831547128
11977,30.369419529697286
11978,37.78191447570996
11979,42.92456687382944
11980,38.328042787836736
11981,37.3889048292988
11982,34.87652793122152
11983,39.238430710411144
11984,36.57867187798969
11985,32.46285760311523
11986,38.15446448734365
11987,44.52322475541397
11988,31.365222146154636
11989,30.67167841444626
11990,38.368691708774676
11991,40.31113774912542
11992,37.12098879046517
11993,40.903658268328364
11994,46.79982690725113
11995,34.05203729830159
11996,39.74267062481355
11997,36.00354387441105
11998,30.6685989062469
11999,41.244754041598426
12000,41.56054287558712
12001,37.52386577560324
12002,28.917338732987197
12003,33.391625464742354
12004,43.88941947017891
12005,32.830956129851565
12006,38.177338474180644
12007,40.0940425333363
12008,33.27446644096686
12009,40.40347693587273
12010,39.65582631484816
12011,33.64678652964153
12012,23.862820791568264
12013,26.7375933504051
12014,52.4987884370367
12015,29.87078645747499
12016,43.723679220025325
12017,36.29924704042462
12018,42.7591875473843
12019,47.764858036925446
12020,30.72966119295123
12021,37.64299654950922
12022,26.064781999581545
12023,36.58827968056412
12024,40.88715225792884
12025,40.56920297051794
12026,25.288402377857608
12027,38.03648893434653
12028,41.08290249840997
12029,27.7856189117615
12030,35.616630676996564
12031,33.51815585937021
12032,40.92343355409699
12033,38.99351602547036
12034,37.51793762823645
12035,36.40836801143224
12036,38.846524107781555
12037,51.61718995931057
12038,30.31906434295739
12039,38.32192181969873
12040,28.599990492354966
12041,28.385938458546576
12042,33.502036273465
12043,56.11422051975957
12044,30.1931553213157
12045,29.282725626153443
12046,25.92583431986387
12047,36.888529810940476
12048,28.186921153348493
12049,43.92739470156126
12050,27.43903307381262
12051,32.624053707915394
12052,31.040720888103692
12053,28.161087698347703
12054,26.17444200851784
12055,33.58774502556881
12056,45.677181383280995
12057,42.23472448575561
12058,47.13865638468167
12059,33.48470356677197
12060,23.404131796060867
12061,38.23083837785612
12062,39.31233070378005
12063,35.25335254022597
12064,26.20821137650296
12065,31.197367536176525
12066,33.82974817929369
12067,38.352042408204575
12068,35.94054934276111
12069,37.65572155128038
12070,41.89652283365745
12071,26.206329148494948
12072,25.819798601125022
12073,40.50423701753434
12074,38.87203960204247
12075,29.7033211607726
12076,25.06232117271232
12077,34.862499768273864
12078,39.977425764967705
12079,36.25112235077306
12080,30.526064351400677
12081,30.16030108092184
12082,24.747409595983623
12083,29.543072147104485
12084,23.48026066729034
12085,30.458608105814573
12086,33.621611575643755
12087,54.09625719215867
12088,36.3581841089303
12089,37.56201279287071
12090,28.93509833556534
12091,42.99173824401106
12092,39.04301726513741
12093,36.12756424338501
12094,41.335149947225524
12095,77.16994893718885
12096,36.23483529526321
12097,45.48922463744064
12098,35.816909186970214
12099,29.81100267951488
12100,25.14255605302216
12101,34.480133275681546
12102,31.483220292293765
12103,40.40280337469769
12104,28.832327920790615
12105,26.702829254475088
12106,31.320013858493827
12107,27.567551234960288
12108,40.26287091408431
12109,39.87455701264147
12110,105.07756904963439
12111,36.51220582053124
12112,35.24609349015747
12113,47.46227479904641
12114,28.908406691660577
12115,34.5743099260699
12116,46.26474562121964
12117,39.37080145925493
12118,43.97368232263676
12119,34.817976673411856
12120,25.72605380865772
12121,33.21545200200216
12122,47.027283001833794
12123,34.33671420782058
12124,47.459994602511
12125,26.5469796872702
12126,45.98270335389092
12127,42.64832451289094
12128,28.591263997048525
12129,26.911274817709185
12130,49.47177598403417
12131,28.016562608130844
12132,38.173538091036946
12133,34.13780439208947
12134,24.40488478695689
12135,48.41471851095229
12136,30.414653699248507
12137,34.67863162640383
12138,28.573949292592804
12139,42.00231935266018
12140,20.62037165786988
12141,61.625531656570566
12142,42.470880184016025
12143,44.90775370660498
12144,52.66783830560527
12145,58.94801711668793
12146,40.5468668112319
12147,56.45386632154199
12148,56.31053747568619
12149,32.790570480283016
12150,43.452437401874334
12151,37.37637223724149
12152,38.44163975228614
12153,36.30193161819387
12154,38.49597562521666
12155,29.366394746219697
12156,28.790032076373084
12157,40.751489328046276
12158,39.10776484281647
12159,31.316564136023835
12160,38.28699717623535
12161,38.22560947166141
12162,42.323989858082896
12163,35.946938139511744
12164,26.566815821737155
12165,37.472367704490445
12166,35.70684497273026
12167,41.75162427738983
12168,45.59501647192378
12169,33.3017252905234
12170,27.289316040284227
12171,32.58274515508732
12172,48.462428413861716
12173,41.124328824904104
12174,48.54399162345906
12175,48.533084337003665
12176,40.232474574769796
12177,44.67086386549324
12178,39.80929444477472
12179,43.08177581975989
12180,38.30935763927942
12181,39.72638815489391
12182,32.5594307193405
12183,33.14734845670323
12184,35.40037139013495
12185,49.7334708314037
12186,38.58860147907127
12187,32.87023260481195
12188,49.25059065568874
12189,38.113654051378774
12190,40.7598128401322
12191,37.65049315731783
12192,57.36346984355872
12193,32.21271168083589
12194,58.00839390661242
12195,35.08768178611848
12196,33.234772821505295
12197,31.973686108661923
12198,32.91105154864002
12199,31.157714220302363
12200,47.375182635974774
12201,39.009992771803724
12202,29.651515058934645
12203,30.933219403000113
12204,42.19443841714497
12205,28.1221026391699
12206,46.274057230832796
12207,31.91651236357017
12208,35.31259746602946
12209,26.161415162549716
12210,37.023271051781684
12211,23.82408772342032
12212,43.355787604756124
12213,39.39112235919474
12214,42.24302896801233
12215,34.351538682988306
12216,33.1772720328883
12217,33.18626098479227
12218,29.75556160611169
12219,26.1406808978945
12220,28.713531878751766
12221,25.798893300531127
12222,40.337288755654114
12223,50.61524244805436
12224,29.924195737833404
12225,34.511413685574716
12226,32.93507077603909
12227,29.668039383626557
12228,32.50465104910178
12229,30.731205519273562
12230,38.08495808490221
12231,45.33765265093772
12232,41.078381974698985
12233,25.416092582374624
12234,32.14908789876763
12235,32.16665077909076
12236,40.70439683730106
12237,28.953665865062113
12238,37.405843346319394
12239,34.578626049726196
12240,30.904913968844397
12241,31.652922198855038
12242,36.66769222588471
12243,48.41745466919689
12244,27.22500839129411
12245,33.01554575639293
12246,36.41292134315611
12247,29.515213167455297
12248,23.783166540317843
12249,32.852538325813576
12250,32.406289270072556
12251,40.37543186886024
12252,29.38062699441629
12253,29.992453737203796
12254,42.44349552707807
12255,28.61473549392961
12256,27.03511132805297
12257,38.98266865171417
12258,35.79304356686133
12259,23.904517421216415
12260,32.51854391406916
12261,28.988379213702054
12262,36.82416792410602
12263,33.79671859037201
12264,34.28304786023382
12265,57.428824998800856
12266,38.54008582201319
12267,32.719671267390375
12268,39.51672116364498
12269,30.040520918333666
12270,33.24920529540227
12271,43.69591033074835
12272,50.92561395713136
12273,38.96121124928968
12274,49.19857415921384
12275,25.21992101427583
12276,31.936639802555295
12277,34.678771145332625
12278,29.62701733045768
12279,34.43194054434
12280,33.531650055219245
12281,30.354778776766544
12282,35.66648013910586
12283,21.84407296449724
12284,39.964635874956
12285,27.276869740019496
12286,31.960805747233657
12287,31.09809039189133
12288,46.26828749528392
12289,41.66557636477322
12290,37.27049359034907
12291,46.935831184021154
12292,42.12996191755593
12293,35.1330331506365
12294,37.42064961978896
12295,31.405154403789947
12296,35.09125467024034
12297,25.919299652632468
12298,48.09381579440988
12299,33.99045472912
12300,34.148430438320425
12301,40.9013269922897
12302,30.02738338045619
12303,35.46362464051912
12304,38.600058859961635
12305,43.19384246859263
12306,39.232941147265436
12307,41.26612019855694
12308,28.45358326230093
12309,41.76286822213049
12310,37.25877864013294
12311,31.972839905100503
12312,42.41370891847672
12313,35.67402471134335
12314,24.484751164619684
12315,35.7258230411614
12316,37.55097988856379
12317,37.954410544422736
12318,39.06214712412617
12319,39.39634863717805
12320,51.132108614786034
12321,37.285015853711705
12322,34.66402943785148
12323,36.653005761060086
12324,50.48309226085174
12325,56.32512681178944
12326,59.034254106595974
12327,119.99786132928307
12328,57.89778588338614
12329,34.56847429439493
12330,47.11444474706845
12331,47.73519735692977
12332,35.4775730392245
12333,38.692085214673774
12334,40.26187031708311
12335,41.896805629713086
12336,43.429120394162524
12337,40.72646327530054
12338,32.85011858003334
12339,32.315470455812154
12340,35.00349282144945
12341,41.82360112478026
12342,35.01820697721849
12343,38.14057868360772
12344,31.45865413491389
12345,44.748013850029615
12346,45.41422620103603
12347,29.155482514057926
12348,39.020335406913816
12349,24.979519313061314
12350,57.295253059339316
12351,31.341443725852706
12352,32.69008671416999
12353,48.30977688363761
12354,26.806896368984372
12355,25.136860452080267
12356,33.51896762523908
12357,32.90232207950144
12358,29.139624417489923
12359,48.54587929888774
12360,35.89100790893955
12361,45.80059742054144
12362,41.218777616398995
12363,35.250154619572506
12364,31.30786746958623
12365,33.50455487831185
12366,33.28134421896353
12367,34.72643204867708
12368,26.221869634889746
12369,26.588223699752632
12370,34.617505090726816
12371,41.31764060701638
12372,24.293366825341884
12373,34.37426096806076
12374,49.899898746787855
12375,35.967796689435346
12376,32.82141190305443
12377,39.76670667894697
12378,26.020220000760208
12379,31.67326913946341
12380,44.23508446881534
12381,28.80890897297749
12382,41.588985317728046
12383,45.24014877705511
12384,38.837068965519876
12385,27.502805118954118
12386,34.096280331061344
12387,32.962162486932165
12388,46.33305515519093
12389,25.325203619180275
12390,44.011308357914004
12391,34.63092397857994
12392,28.093626252606384
12393,28.111213428926423
12394,31.268021498382968
12395,30.062720735221504
12396,26.663553028955096
12397,42.063295710793795
12398,36.92712926934579
12399,36.59230974261746
12400,24.08031548089365
12401,33.865936595013345
12402,36.81643844092297
12403,32.461288401561546
12404,31.927450466919193
12405,33.55945398362553
12406,30.61251760626247
12407,32.76572096803822
12408,31.110666243280797
12409,37.473509449910104
12410,34.685021787319876
12411,29.384208156573628
12412,35.06688823854606
12413,31.894345193808054
12414,34.57205361092285
12415,37.100954905895385
12416,30.801058536361836
12417,27.757119276556782
12418,31.424723931158436
12419,41.06228268849703
12420,37.367124892586894
12421,30.479292746877746
12422,26.533776589613677
12423,30.468477400256116
12424,31.767630012544466
12425,32.277994229242694
12426,34.9974788906385
12427,26.268057560157704
12428,36.344250315144826
12429,31.80910706473361
12430,30.83423566378466
12431,28.450359018442548
12432,32.42019513168311
12433,38.87910637562042
12434,31.24892075344591
12435,37.62846712515409
12436,32.09422345754571
12437,39.15883882789339
12438,35.00438608470712
12439,35.31327875030691
12440,41.274898693680086
12441,44.02237833435181
12442,32.64522147419518
12443,36.14385141466645
12444,35.78521984875977
12445,43.08888472560503
12446,26.195553532403444
12447,33.23445068169853
12448,23.931006239381748
12449,38.63026950681341
12450,35.776985673124344
12451,42.397614504125166
12452,34.091618330143
12453,37.31400690373122
12454,33.61290053172827
12455,34.56842257672512
12456,29.319847487132016
12457,31.095792784067097
12458,47.47406234270065
12459,43.88157727462137
12460,35.46638864382036
12461,36.61606657214041
12462,37.545245337823914
12463,38.11615120705383
12464,32.60701780519611
12465,46.080727625500394
12466,26.909527391676868
12467,30.73159938027649
12468,32.541906991006535
12469,36.22260988478985
12470,37.28755515209474
12471,37.305105401123456
12472,34.63221908412592
12473,30.928969462925075
12474,37.025063299589654
12475,34.638623319198935
12476,36.67028614491276
12477,45.281028087332515
12478,28.677072834092893
12479,31.82170070764043
12480,40.442917439327935
12481,34.807818042382124
12482,36.472567616730316
12483,43.456563671723764
12484,31.702309741748824
12485,38.74775508346559
12486,40.83084208762685
12487,32.02485091263362
12488,30.946111233441236
12489,30.72307304440468
12490,38.40064636079311
12491,34.103655600607475
12492,36.707790535600054
12493,33.10945445996797
12494,34.83307193542322
12495,29.016961933507186
12496,27.713947978643706
12497,31.892474936647567
12498,35.37631873684031
12499,27.232907160386148
12500,40.1832057968342
12501,31.367130549753977
12502,33.93650707695746
12503,30.931818523066763
12504,32.93380830659739
12505,42.67535942607967
12506,25.041760853822055
12507,31.912054833129048
12508,26.485100215743888
12509,35.192554758465405
12510,35.879802096115405
12511,68.25518084061716
12512,42.122705808466556
12513,33.60155952963004
12514,42.10476425278497
12515,39.93583673675604
12516,46.22900487452387
12517,39.163443076761205
12518,35.76805195026195
12519,34.5416204647667
12520,36.697219225039184
12521,39.13210186058343
12522,39.49839763916116
12523,48.96207036427814
12524,33.2818805955961
12525,30.688097855463447
12526,38.733932711160456
12527,51.175629348771494
12528,47.531814803809105
12529,68.66927012175842
12530,60.80070994113042
12531,40.211257279943574
12532,40.12488568602813
12533,33.2312320727401
12534,34.64048671336431
12535,37.76499612089984
12536,26.8268607540106
12537,35.40441100375516
12538,30.48776544576706
12539,43.34869826245543
12540,31.861143243950394
12541,30.195771062653925
12542,39.03113808494452
12543,32.22036408811922
12544,31.517540303694062
12545,31.882219968384657
12546,33.02130066928855
12547,35.10048293796182
12548,31.485379975647955
12549,35.59887656872508
12550,53.750175957943895
12551,31.596821516255705
12552,26.364374529632094
12553,20.790927056986927
12554,73.44068358229515
12555,34.927083232816344
12556,29.443384777268715
12557,32.057555143662135
12558,36.351511779558024
12559,36.007262663133474
12560,44.55783667400913
12561,44.43763455114884
12562,32.82970233466004
12563,32.0929785011844
12564,49.791466146764385
12565,47.13134479677078
12566,33.58920617316033
12567,37.63311450370667
12568,30.18340520036275
12569,42.03083052728095
12570,32.40652219070349
12571,29.9928607059739
12572,39.93176810511553
12573,37.28702044407665
12574,37.333933731269326
12575,27.298088904286356
12576,34.317176934890355
12577,41.202379361551955
12578,50.08096990125005
12579,34.35396222065811
12580,33.956114140804864
12581,24.93224038025317
12582,75.93567691453651
12583,49.06212626567109
12584,83.04540571542994
12585,45.38535828743239
12586,33.609885861816636
12587,28.862839459474284
12588,33.14263359796384
12589,45.77736519959884
12590,39.90467315701866
12591,42.536609367345086
12592,39.30697417163774
12593,28.888611740834353
12594,31.53413233055637
12595,35.76473871562651
12596,45.01911401979956
12597,31.15051102195356
12598,39.33991170587021
12599,41.67322434567043
12600,59.30422403239667
12601,41.696747801563305
12602,41.41866299445889
12603,31.319088654827492
12604,30.992724465011708
12605,42.56267098631224
12606,35.14516581567158
12607,59.02288766733862
12608,42.19257709964036
12609,44.82294076879897
12610,39.09873004342835
12611,49.90297811279717
12612,40.21544160409348
12613,36.23979868989353
12614,39.337295640277176
12615,36.314209708744286
12616,37.056192059722136
12617,54.05542213556855
12618,41.066394293799064
12619,47.640648026902156
12620,31.671029791534227
12621,31.734186342838154
12622,43.50280172491243
12623,41.06257053006163
12624,47.07306249386482
12625,34.41447944061518
12626,36.21857852474343
12627,29.746943885744507
12628,31.323134305787534
12629,29.04866777875969
12630,41.74301795394764
12631,31.703049856131088
12632,35.33526524239814
12633,32.65784438088606
12634,63.6955483723471
12635,28.915426881413453
12636,33.0179029658279
12637,35.881251217897336
12638,27.6624543302779
12639,28.060407643960854
12640,39.356866774469715
12641,31.955760147841357
12642,38.71938128727317
12643,31.4128073617577
12644,37.95469416115592
12645,36.75481278791195
12646,37.159463362759084
12647,35.32612899027997
12648,29.31506623423308
12649,32.04227372294348
12650,28.25041920604556
12651,24.05072513857511
12652,27.20988130618575
12653,24.68760297403403
12654,33.701833179297324
12655,32.95393162684804
12656,28.668268131152374
12657,22.859514353410944
12658,42.524661536436064
12659,35.711190732184804
12660,27.3229775070885
12661,26.69762757611853
12662,34.676635061677864
12663,34.38397652808602
12664,39.84895999365745
12665,58.24289741050203
12666,50.765537491522906
12667,48.30193980984819
12668,58.12471325526845
12669,54.81584529941856
12670,49.56462636679573
12671,62.17295648324939
12672,72.3135298852771
12673,46.36249144518347
12674,59.420061020411104
12675,48.564371285999826
12676,50.249032516426276
12677,56.41001556909905
12678,52.86489741384101
12679,45.228376296041496
12680,34.27627179808009
12681,41.13626158873454
12682,35.2449162541379
12683,40.49428653448631
12684,40.033207560000655
12685,45.253622718521505
12686,30.30811642919094
12687,34.52742693909444
12688,35.26465648067924
12689,33.01230775165761
12690,56.31172821100735
12691,50.641439526143245
12692,57.04306987565417
12693,52.38958080094395
12694,55.069743420028466
12695,29.238442528912397
12696,26.961325276291817
12697,30.26542794507122
12698,29.920883993138446
12699,30.834127775172306
12700,31.356868291101584
12701,29.688586695144195
12702,29.167056172014664
12703,34.52964934069375
12704,33.16490420100909
12705,31.313124496490406
12706,31.153937829674533
12707,31.267483566932952
12708,38.70803473541145
12709,33.39545343216428
12710,33.84915434769068
12711,32.124219248197726
12712,27.485652948003352
12713,28.805308130804974
12714,36.5197873221327
12715,33.69024080065179
12716,36.71493260995612
12717,28.689691493556925
12718,32.11852787026073
12719,36.187797408255804
12720,30.995749462854427
12721,35.830594113747196
12722,264.7966059272799
12723,228.61002360284286
12724,325.1034220273381
