,Y_pred,Y_real,Mean
1092,46.99640752745781,46.400000000000006,0.5964075274578065
1093,60.97139155502597,57.299999999999976,3.6713915550259912
1094,22.85757598254197,22.700000000000003,0.15757598254196736
1095,59.06012165062449,73.99999999999997,14.939878349375483
1096,24.995238740695946,26.199999999999992,1.2047612593040462
1097,52.685971518864186,60.7,8.014028481135817
1098,55.31780669094332,55.800000000000004,0.482193309056683
1099,40.693699175404944,44.5,3.8063008245950556
1100,50.59041234238939,46.400000000000006,4.190412342389386
1101,27.154586737846312,27.799999999999997,0.645413262153685
1102,45.88305589625251,34.79999999999999,11.083055896252517
1103,34.26879598600541,26.099999999999998,8.16879598600541
1104,68.75410585362003,73.5,4.7458941463799675
1105,53.572357211101476,56.19999999999998,2.6276427888985054
1106,46.13590569439633,46.9,0.7640943056036704
1107,56.136205157654764,58.699999999999996,2.5637948423452315
1108,55.92259474915072,70.49999999999997,14.577405250849253
1109,60.19002620969006,64.99999999999997,4.809973790309911
1110,35.2511604877646,38.599999999999994,3.3488395122353936
1111,26.655510170576914,25.000000000000004,1.6555101705769104
1112,23.602127708301204,25.2,1.5978722916987955
1113,45.5683384733584,43.50000000000001,2.068338473358395
1114,49.328409612233266,54.899999999999984,5.571590387766719
1115,39.55680679377489,38.9,0.6568067937748907
1116,48.73674127942282,45.9,2.8367412794228244
1117,44.982879955430754,41.50000000000001,3.4828799554307466
1118,46.71597447661992,44.300000000000004,2.4159744766199154
1119,72.52849675253665,73.5,0.971503247463346
1120,44.22882155774686,46.199999999999996,1.9711784422531338
1121,29.67259959564516,23.3,6.372599595645159
1122,40.58439562539287,39.29999999999999,1.2843956253928823
1123,55.78883109066333,56.19999999999998,0.4111689093366522
1124,37.34831931814782,38.599999999999994,1.2516806818521715
1125,36.76353154009379,33.99999999999999,2.763531540093794
1126,81.60403326052605,88.90000000000003,7.295966739473982
1127,46.8623556448845,49.4,2.5376443551154964
1128,43.98302632106201,43.99999999999999,0.01697367893797974
1129,26.58298640510189,23.3,3.282986405101891
1130,42.25066515237629,41.50000000000001,0.7506651523762855
1131,24.809560769179274,21.000000000000004,3.809560769179271
1132,61.83614349332375,69.59999999999998,7.763856506676227
1133,80.08102435726778,90.50000000000003,10.41897564273225
1134,96.66007331684459,90.90000000000005,5.76007331684454
1135,21.483695899223985,23.7,2.2163041007760143
1136,35.759069355654596,37.1,1.3409306443454057
1137,37.62003553835945,36.900000000000006,0.720035538359447
1138,30.60190992975138,30.699999999999996,0.09809007024861671
1139,28.81892536573347,26.099999999999998,2.7189253657334724
1140,50.13602625637901,46.400000000000006,3.736026256379006
1141,81.17961209475895,70.19999999999999,10.979612094758963
1142,26.63023680051631,26.999999999999996,0.3697631994836854
1143,48.005443515978136,52.5,4.494556484021864
1144,31.684494523585514,33.4,1.715505476414485
1145,24.427745917913974,26.300000000000008,1.8722540820860338
1146,89.99564015447729,84.00000000000001,5.995640154477272
1147,24.030358858079172,26.400000000000002,2.3696411419208303
1148,27.34351683884572,26.199999999999992,1.143516838845727
1149,21.743639713140276,22.700000000000003,0.9563602868597272
1150,24.67725969324716,21.000000000000004,3.677259693247155
1151,56.17246584859657,68.7,12.52753415140343
1152,48.548875449889664,52.5,3.951124550110336
1153,94.15395949544103,84.59999999999997,9.553959495441063
1154,50.31103369659938,46.60000000000001,3.7110336965993724
