,0
11555,6.697329149555677
11556,12.720548914221396
11557,9.629294256534394
11558,11.964432219029163
11559,14.045252780899526
11560,9.12575735700612
11561,9.11939496832977
11562,7.884284452104421
11563,8.608490648043565
11564,8.857307759982442
11565,8.880522964048973
11566,16.355691408861063
11567,15.211055040343313
11568,6.831667614789702
11569,11.129672063748616
11570,14.866377508980916
11571,8.579361473055428
11572,7.107511256954277
11573,9.686801040793243
11574,13.568892445758639
11575,15.534895182485535
11576,9.100469311029132
11577,10.8222012087515
11578,4.029240594702169
11579,7.1476600909198496
11580,7.19509765617369
11581,7.576029486153561
11582,6.597855060897346
11583,6.999298497670713
11584,13.515753765723524
11585,10.387027319754157
11586,8.783993395070587
11587,7.344273390101492
11588,7.912180435754538
11589,6.785164444975398
11590,5.9949507540223355
11591,6.590869590079265
11592,8.089456592368768
11593,8.502493138772502
11594,6.780075329600434
11595,7.948376075686572
11596,8.905415658183276
11597,5.090900395311157
11598,3.9643393627786527
11599,4.41358942013767
11600,6.918029712522923
11601,8.560678626543297
11602,5.062762232537121
11603,5.226368753526365
11604,5.636672142150056
11605,8.86366256514013
11606,8.438265281466789
11607,4.7402197750052615
11608,5.814428914263689
11609,6.039297978850263
11610,3.6528230378868907
11611,3.0462975898988676
11612,7.350826450567712
11613,9.32173389999866
11614,4.943723532562531
11615,6.161211919409339
11616,2.954201776138987
11617,5.910751899695414
11618,11.32923111489489
11619,6.448146581717435
11620,6.062724142983215
11621,6.199932841675869
11622,5.308089335820374
11623,11.715654084419374
11624,6.994482649530558
11625,5.689490586264814
11626,6.398074166657503
11627,6.229607760623123
11628,6.773277646480279
11629,10.887802757964968
11630,3.664753121733371
11631,3.4892617615960275
11632,6.95556460064521
11633,3.739708779725869
11634,3.3486188868959617
11635,6.958368204388867
11636,4.525937925670469
11637,4.482293699247719
11638,4.3087873954739635
11639,7.2052322207042785
11640,11.748741341794315
11641,5.829916657973178
11642,9.294720161710407
11643,10.738240912131324
11644,13.057419939343562
11645,2.678972640972596
11646,11.171737482619175
11647,10.888319898164568
11648,12.299956768090142
11649,3.6355132876702134
11650,11.94342957852649
11651,10.65646313824616
11652,12.70872423485809
11653,6.826481915561216
11654,11.776944770784372
11655,11.810237928918179
11656,7.269873075660411
11657,5.515553208328113
11658,9.589912345791067
11659,4.171370081310904
11660,2.8416696690605328
11661,8.95472446052479
11662,11.247731706356367
11663,6.5223282283250015
11664,4.114909534436654
11665,5.602208291605378
11666,7.925309037086736
11667,12.701151443759501
11668,6.738946334345676
11669,13.773682064467554
11670,10.474661431338248
11671,12.492456484381778
11672,6.771167099536738
11673,9.182251738476335
11674,5.686892919099461
11675,3.7135587731812363
11676,6.8385056393204255
11677,8.228589551210112
11678,8.228589551210112
11679,2.444185352555239
11680,10.74673021803817
11681,9.901415527128226
11682,3.0347620733984377
11683,15.558921722173185
11684,5.868786200859302
11685,7.846580043421541
11686,7.212026743256685
11687,5.463731151939115
11688,4.260165330675909
11689,7.2710788179313806
11690,3.1549010531522192
11691,13.360888934729273
11692,9.87504348000433
11693,5.919966912373883
11694,4.602195972779493
11695,8.918580428555945
11696,9.993990407337263
11697,4.8841821586575485
11698,7.237131829793295
11699,5.086555703524093
11700,7.198798655149769
11701,11.444569359226085
11702,10.32159463393365
11703,13.965016512009361
11704,9.961054568120003
11705,8.35729652887074
11706,8.39598538225362
11707,12.074262653797234
11708,10.732142933134869
11709,8.051922455035628
11710,9.428784513140961
11711,13.929966506388476
11712,8.138155164496927
11713,8.061700810484483
11714,8.32400314687972
11715,7.6905000095195515
11716,10.526884370134919
11717,6.0945846960548895
11718,5.668445421412553
11719,9.878033788421535
11720,8.873379986162327
11721,6.323188085913799
11722,14.932073924998353
11723,8.040212394559003
11724,7.751732059145305
11725,9.339365545411434
11726,8.367203845934814
11727,9.889770588082689
11728,10.100985408978039
11729,7.961353722493041
11730,8.002680969503231
11731,9.397927701309328
11732,4.9648012379974835
11733,16.055836635947685
11734,5.908077654773581
11735,9.574100715068418
11736,12.580048916120298
11737,6.295836507552659
11738,6.952628566058735
11739,8.638062895344273
11740,3.0969310350722044
11741,3.3549357310086463
11742,3.666740536962189
11743,7.640287786923698
11744,5.810539002165168
11745,7.70251022477912
11746,5.624830206304825
11747,5.488374289524365
11748,4.319715685668451
11749,7.083715732432449
11750,5.855980327916095
11751,8.525781714380646
11752,9.035115786716672
11753,7.33449069628099
11754,6.330661533462798
11755,3.620816365600524
11756,9.468782335435884
11757,3.722309496915023
11758,12.213052873781626
11759,11.810659313946392
11760,9.400870439179865
11761,3.340035506473106
11762,3.2802952221106763
11763,6.58482867731422
11764,7.858923852495355
11765,5.330699575344944
11766,9.715859547315816
11767,8.026839327433706
11768,10.055955258026803
11769,8.832634372213118
11770,11.21906631456563
11771,8.775159912995147
11772,5.61740006785709
11773,13.211346421233776
11774,7.449851818122221
11775,9.18165701359293
11776,11.089009020442765
11777,7.422584473330431
11778,7.100956605070596
11779,8.99775266214027
11780,6.262388597872813
11781,6.177882235263768
11782,2.1081636921711033
11783,7.580303762704052
11784,9.756878824585145
11785,8.058868732409787
11786,7.827718058105458
11787,9.134444449915636
11788,5.901980255234155
11789,5.14804963701068
11790,11.412902473222958
11791,10.636061829479496
11792,3.566654221516118
11793,12.590895077875702
11794,11.749688288560895
11795,7.5845359448329575
11796,9.094873119250988
11797,10.216966885787592
11798,9.805212757031615
11799,8.66387408278354
11800,5.761650960451969
11801,5.337880045235258
11802,11.399490001796782
11803,10.022225343074762
11804,6.284341334054099
11805,6.030819095541059
11806,6.816835419982334
11807,11.199104222755079
11808,5.466144960120683
11809,3.8808146188675243
11810,8.988561075817362
11811,5.860848597782769
11812,5.261042348212704
11813,6.882799751515306
11814,6.101669736289624
11815,5.699533761000522
11816,7.051694052387644
11817,4.519869207136157
11818,13.320973646079246
11819,12.292464707282111
11820,7.13225599363101
11821,9.693553917484637
11822,5.086092741553732
11823,5.777241705371486
11824,7.8048721789768685
11825,5.748984404127372
11826,8.243739030512454
11827,3.143782564338463
11828,7.37998217037175
11829,8.937893600316938
11830,6.264083124248892
11831,8.750787763296287
11832,2.947643093622367
11833,5.642653721886681
11834,7.508185429601366
11835,5.856604977493292
11836,7.830568720922338
11837,4.324660327149585
11838,8.348761440642557
11839,3.3709799561694918
11840,9.74725029483067
11841,11.989934745577823
11842,8.922112492746194
11843,6.838845699516438
11844,12.367666986296417
11845,7.163883255488721
11846,7.103434205995346
11847,8.536592252607466
11848,7.399739919552408
11849,6.311557382543173
11850,6.032653285589459
11851,5.246632218196277
11852,6.413319428101163
11853,7.232383883079557
11854,10.697203792109452
11855,6.076475120475651
11856,7.298117451594921
11857,8.707937653403892
11858,10.10059541584421
11859,9.834664677507046
11860,5.665109175533338
11861,14.622040442395235
11862,8.7692198177441
11863,3.952635781556766
11864,10.382226780181593
11865,5.009390722763471
11866,10.052191871779868
11867,10.3409016248264
11868,2.896195856775529
11869,2.3814988894431908
11870,2.6415378386428343
11871,8.474585211718537
11872,6.605874137674481
11873,11.807258147281276
11874,4.132706755534814
11875,7.1930550987528274
11876,14.380811383288869
11877,4.246544375136165
11878,4.789873020142634
11879,7.372902215804412
11880,8.210907506741757
11881,4.8971583092636015
11882,11.819517376569287
11883,5.533689870687282
11884,8.601073563153657
11885,4.792683284106847
11886,10.065895938153052
11887,7.273004483037983
11888,5.56804834942922
11889,4.70359160531745
11890,11.383371855204311
11891,4.10717463072521
11892,5.969170081702554
11893,6.581757084404647
11894,6.370068846190982
11895,7.905799591038164
11896,6.462007126695041
11897,11.693521336225782
11898,3.93230649635883
11899,5.715907239746477
11900,3.649025343157129
11901,15.737965966786183
11902,5.072358424043337
11903,7.1402930442630765
11904,1.3425120104441695
11905,2.3661691977244264
11906,10.005458425883017
11907,8.644836327744686
11908,6.62403267040665
11909,12.267705569711378
11910,9.418640991394046
11911,7.503746677937321
11912,5.648058905880626
11913,8.064026102435564
11914,13.739222224171302
11915,4.6632347355482064
11916,7.81003042256449
11917,6.616471526366471
11918,6.2882437068930805
11919,11.50322087562338
11920,8.44734439101118
11921,10.884856410919438
11922,8.759811366907764
11923,5.7154422583018
11924,14.00354018085827
11925,7.849408799355304
11926,3.181079144603182
11927,7.374788566861833
11928,10.643163883210747
11929,6.4298375890057375
11930,9.935203861756047
11931,8.29900977373872
11932,6.212717731471009
11933,8.738144684117092
11934,5.545169872444059
11935,13.81084100115
11936,2.978671566131479
11937,10.081256576873361
11938,7.889789623066148
11939,12.171565816857422
11940,4.056837022465337
11941,4.287969017754457
11942,7.084272860419651
11943,6.7674442577899825
11944,3.938911921742748
11945,3.6763189079468988
11946,7.060056269610759
11947,4.576161496526106
11948,9.41962138127107
11949,5.405438197786429
11950,11.146703693871615
11951,4.389152823355272
11952,8.242229705640904
11953,8.149043619382578
11954,0.8295132865515363
11955,7.916560431072661
11956,9.189454370631942
11957,6.035702580366511
11958,7.1784041256695925
11959,5.15624779584948
11960,8.222179661763555
11961,6.472213554035307
11962,7.668936646506008
11963,4.1208258219657115
11964,9.692915379051108
11965,5.733257624832441
11966,7.015677233154566
11967,8.558863443830203
11968,7.543953308111299
11969,8.888883479996911
11970,10.329237884599427
11971,11.020216606493435
11972,6.807814394423509
11973,6.577041248283341
11974,8.995037482220509
11975,11.324198708114656
11976,7.5052803589930965
11977,5.802376829719158
11978,4.5675280092389965
11979,8.304380015671397
11980,7.7658014733057055
11981,10.675408383930298
11982,5.793581576123133
11983,6.336874386573071
11984,6.6907837855486925
11985,7.15032563185374
11986,8.909770468056369
11987,6.178476410646109
11988,11.713736541557854
11989,8.391144919069921
11990,1.9855192658751502
11991,7.270958628870996
11992,5.999764072235652
11993,6.195215950097296
11994,6.219327750195366
11995,5.934122936464505
11996,8.893983574137371
11997,2.184084360449916
11998,4.684464508815751
11999,10.01067269196285
12000,6.735245468922366
12001,8.402113474577313
12002,6.821415673715018
12003,6.914127569990773
12004,7.520827413429437
12005,7.369843899923134
12006,7.073827663957998
12007,7.554225547310797
12008,7.843513921407101
12009,1.8938137367256809
12010,6.68436640454358
12011,6.2463117707605145
12012,13.23364904621556
12013,6.707337757169537
12014,4.469643023675203
12015,4.3787012505287555
12016,2.5136186418193267
12017,5.644490768805094
12018,5.981398632762863
12019,10.806178391132757
12020,15.386042220123981
12021,5.751984896863734
12022,2.3704487754434194
12023,7.386355308161578
12024,8.887123146774066
12025,6.827399863242313
12026,3.962730039885423
12027,9.773589550553005
12028,4.4336096912080345
12029,10.55780074935227
12030,14.129820522885774
12031,3.4801376234432224
12032,7.634405015146699
12033,3.569808629679256
12034,7.059230886406056
12035,5.1128518858801515
12036,7.714976782139925
12037,10.03295967370233
12038,6.819096607195993
12039,6.178427832789195
12040,7.629946388842998
12041,9.361044900133331
12042,7.700767072658751
12043,2.904873317566875
12044,6.650077228596643
12045,7.009846614837014
12046,11.130910043879469
12047,3.132391376573685
12048,6.186510398976798
12049,6.31915936697514
12050,6.546452415551059
12051,7.61755641703234
12052,9.386323054525512
12053,7.290744010017488
12054,5.406120585440495
12055,5.826675451614265
12056,11.296196034545984
12057,7.332656920951996
12058,3.4156716136611402
12059,11.581637340172398
12060,12.681668518191803
12061,5.732419346213653
12062,11.198250615323488
12063,7.073052319983821
12064,6.7933965787765125
12065,6.047946863192049
12066,7.402639719688072
12067,2.192160971424066
12068,7.0329019469817
12069,8.04985302719607
12070,7.446896728580986
12071,6.3841008196093645
12072,7.843241795278293
12073,12.83942614054335
12074,5.303790711761736
12075,10.465305248544427
12076,5.828864526204232
12077,9.223408743805301
12078,7.553337935792372
12079,9.692655103633605
12080,5.992867285399805
12081,9.026443933992011
12082,7.6605745362169655
12083,8.502465049450107
12084,7.278398321920223
12085,7.3753437149504935
12086,7.8095608602421915
12087,2.822783866704644
12088,7.512072109736263
12089,14.420969036510286
12090,4.272536891294149
12091,7.988182818366211
12092,8.010249998169533
12093,6.971342754944552
12094,9.140695709565826
12095,5.734268621967325
12096,6.510675457636444
12097,14.550216148390026
12098,8.323190223185073
12099,10.203040200892847
12100,8.48050927922775
12101,9.884254175484484
12102,9.152323691770432
12103,3.056644062063646
12104,5.949456421742037
12105,6.647105658753503
12106,7.6032432971517006
12107,7.22052523112629
12108,4.31668968199138
12109,12.664353656958916
12110,8.325789859182898
12111,7.775378444246733
12112,6.61379269534245
12113,9.268955718532728
12114,5.862320324680529
12115,6.7262688110826305
12116,5.641971850521242
12117,8.946068724251926
12118,6.87157793860999
12119,6.358624693366897
12120,4.516066191098357
12121,6.922755601080929
12122,6.79102335971216
12123,4.57081627643419
12124,11.548121337351965
12125,2.257053439550759
12126,2.7203864336627075
12127,7.923028350989817
12128,7.77244298096248
12129,7.93634296322775
12130,8.747831832164112
12131,5.391849791066506
12132,11.246499370294064
12133,5.955171833005656
12134,4.706355685621702
12135,8.660834899894013
12136,6.283529615901817
12137,2.74621637996754
12138,9.981878548919761
12139,5.847818695185914
12140,8.581742810408198
12141,6.877296028457783
12142,10.16869553297397
12143,7.454831399948538
12144,5.504018788453912
12145,3.282481442773701
12146,6.830633638671372
12147,7.975415930723141
12148,5.181303078965706
12149,5.387188922588056
12150,7.505466779964097
12151,2.3478029789359423
12152,6.766336341511324
12153,7.378072852724619
12154,8.381898619889546
12155,6.412574732787925
12156,6.652073471758813
12157,5.970195069917753
12158,3.8811983280914273
12159,6.425124693913215
12160,5.483715508720037
12161,6.147057026498801
12162,10.514800157219744
12163,10.00633306262624
12164,5.616239538355545
12165,10.376186039663848
12166,6.434579122830896
12167,9.282066541273814
12168,6.091559597884761
12169,5.530018338499835
12170,2.853654195300602
12171,6.254916623391181
12172,5.21265173818226
12173,6.365549836061902
12174,9.066859999855517
12175,14.345042871699752
12176,1.6239206084432847
12177,3.2373386477852
12178,3.893234031228461
12179,10.529252934320409
12180,3.9045533331190168
12181,4.840419459614191
12182,13.923069178888325
12183,5.633711244936602
12184,8.326440805340596
12185,11.460628656610453
12186,6.775075084346548
12187,7.081526041558466
12188,8.238549587906691
12189,9.86626083516693
12190,5.128146875750579
12191,7.606007523172927
12192,3.6125734490237367
12193,12.705667894428029
12194,13.125074554776289
12195,5.149668342375227
12196,8.656809387159726
12197,4.153943588695453
12198,5.088002421859348
12199,7.82815025729416
12200,6.379589022616995
12201,5.4773583754173965
12202,4.575715892338452
12203,2.6618597874944587
12204,6.4874514419497435
12205,5.101761734630823
12206,7.0099724101362995
12207,6.326416731690752
12208,11.808746239805291
12209,6.653248999460687
12210,8.72225373895829
12211,6.319639250144118
12212,10.19695433433422
12213,7.444575745607889
12214,11.143553003580065
12215,6.809972780927757
12216,7.534108734539935
12217,6.78023136555506
12218,7.101635887461691
12219,11.190687065509682
12220,13.07076663478992
12221,7.695605042946366
12222,7.979904652920152
12223,2.581654500412249
12224,9.153808975037208
12225,13.958278383450866
12226,10.194136550930352
12227,13.809862280048783
12228,6.564102072513584
12229,5.746190647279109
12230,5.907223494334053
12231,12.165504437791427
12232,5.358286517966781
12233,3.3724008701479273
12234,10.314744860738964
12235,5.80992956474438
12236,5.4174686473565785
12237,12.927310911652224
12238,10.132210346580486
12239,8.425034596489507
12240,11.510142685648333
12241,9.151251809350024
12242,10.411515218282684
12243,10.378564336752879
12244,7.4277220123800785
12245,6.6544368681815085
12246,9.944851681185325
12247,7.32448722459064
12248,7.8985929319975865
12249,7.481870847370493
12250,9.448267536083916
12251,3.832952872037488
12252,8.075983353974415
12253,6.3040491149944184
12254,12.051941118679006
12255,6.1124822967312795
12256,5.351267223150947
12257,7.891158444454172
12258,10.348362156042603
12259,6.010039554742011
12260,10.826316750945756
12261,13.654485628854943
12262,5.802656311097435
12263,7.184732529518251
12264,4.41643026183474
12265,3.539252324003403
12266,4.049745739546674
12267,7.229571186991863
12268,10.447368189686356
12269,5.691830413455954
12270,6.715746383743561
12271,6.471991773547021
12272,4.685435213367428
12273,7.230394980778039
12274,5.862423718921033
12275,10.741623316368914
12276,7.773601942714291
12277,12.120275633602537
12278,5.131086380387256
12279,7.211359140761157
12280,6.630404575505743
12281,6.480514633694053
12282,7.00723770710905
12283,7.354088173895927
12284,4.939130283334297
12285,6.806058673506529
12286,10.350763613927956
12287,6.485220856463604
12288,4.852827518261676
12289,10.11404230989095
12290,5.736178603706405
12291,3.722005880952732
12292,2.658205207738976
12293,9.801821860289127
12294,7.438518363864765
12295,6.282437198081928
12296,6.373237394423352
12297,6.684225916469019
12298,5.2525764193826685
12299,5.506281086234209
12300,6.875764762653011
12301,6.087997059094724
12302,6.2770350898036975
12303,7.071030460527356
12304,11.360718889483799
12305,8.209112928597909
12306,3.7410426169805193
12307,2.806169116686676
12308,11.880617642359043
12309,4.7470831809791125
12310,2.943658786218186
12311,6.7980865286382
12312,6.900920230601799
12313,5.765293600736059
12314,13.037248980934153
12315,7.940390270090431
12316,10.551483536582493
12317,2.6063424623515052
12318,9.287692492158765
12319,13.331744578363159
12320,4.3519558915488235
12321,4.881763706375703
12322,8.008359623448518
12323,4.245710314227527
12324,8.152106060642181
12325,6.513067856842386
12326,3.334097190726033
12327,6.078160012124722
12328,4.273811423392529
12329,7.87778426864327
12330,6.158500076831041
12331,9.5052766824637
12332,5.480180504752442
12333,2.467138932416287
12334,7.24706142495934
12335,9.99071763709812
12336,3.9451263163927086
12337,4.430639386538211
12338,7.6064185570093805
12339,6.540947690083606
12340,6.814899189977869
12341,9.029479675305184
12342,6.307197075192162
12343,7.047548360848934
12344,2.308334564373861
12345,12.093691836261872
12346,9.632224982177606
12347,9.521314314378564
12348,10.522701137271444
12349,7.840607187010338
12350,10.368300592435705
12351,9.85130746818417
12352,6.862126230937714
12353,8.44430216010328
12354,7.125587658886526
12355,7.9170149435873896
12356,4.273209362165027
12357,3.707379286252108
12358,12.475446172013953
12359,6.244898427098321
12360,6.951653819028057
12361,1.030334749353045
12362,9.799780063588104
12363,5.215523047619668
12364,6.191960651686809
12365,11.959606490333602
12366,3.7273938495719814
12367,11.65609461869722
12368,8.598313262236028
12369,6.804960898410001
12370,9.477754571459466
12371,6.1762513597857716
12372,11.082678798111042
12373,6.565262205740831
12374,10.031995629556405
12375,7.753050573541048
12376,8.965996100294282
12377,3.0789788140338366
12378,3.0571639310704724
12379,5.9177464893495575
12380,6.0429264703625885
12381,6.988429105051618
12382,8.034403468126404
12383,10.289132565661836
12384,2.494406846717619
12385,6.011129667212224
12386,9.263489370950055
12387,9.49307811123473
12388,7.71636261685238
12389,6.15705788758069
12390,21.843794596668502
12391,6.965997987967501
12392,8.876034505062536
12393,7.519439968611633
12394,6.7484128222499615
12395,6.65627765018987
12396,10.873167716863849
12397,6.040156614725353
12398,5.868222554120663
12399,6.058049724941684
12400,6.215315699064643
12401,6.591464846357392
12402,9.572076009073472
12403,6.71939845600412
12404,6.4267504044433
12405,5.807481241952549
12406,12.105762771570733
12407,9.552059615869256
12408,7.548076304691622
12409,7.813749710496558
12410,5.481008011539905
12411,5.747694275529003
12412,6.717712773044738
12413,7.652584900548654
12414,8.969012316263843
12415,6.0594087721220875
12416,10.060176213996321
12417,7.702073339287611
12418,5.701945209153435
12419,6.941092721321045
12420,7.503263316433413
12421,11.592987360752277
12422,7.632983693714623
12423,9.917405455626428
12424,5.797125669779115
12425,6.137333945859167
12426,8.879054752699346
12427,6.0331838955149895
12428,6.898378870185177
12429,7.59084114579425
12430,7.298481070627632
12431,10.598093449813542
12432,5.875561181315199
12433,13.691383084292726
12434,12.950517785111325
12435,5.620182343536961
12436,9.057982106327225
12437,12.23410204952683
12438,9.792988507930094
12439,12.176230115565817
12440,5.308499277204423
12441,3.5889025850553766
12442,6.61060946449318
12443,9.964261884900537
12444,7.685719726025006
12445,8.518112579921976
12446,8.856210531192927
12447,8.8749560051874
12448,5.244631474841938
12449,8.247871227598713
12450,11.324957717845406
12451,8.970764548851838
12452,9.07593785952961
12453,11.270678528977202
12454,5.4707579785814255
12455,11.896161842529006
12456,9.274760132153398
12457,6.5561231742535915
12458,7.686576872793516
12459,7.90381311918201
12460,9.98997867817615
12461,7.559330563825576
12462,4.985352997341481
12463,4.735752672421201
12464,8.1432006082503
12465,8.849084436252914
12466,5.593337768087232
12467,5.732646722878486
12468,9.01208748655021
12469,6.248422604654186
12470,5.842568838195153
12471,3.110698998330364
12472,8.946286583038738
12473,6.302302545623118
12474,10.18079146544877
12475,8.316432989908728
12476,2.8095106547125526
12477,7.222401501137469
12478,6.380744045696675
12479,10.081736623526956
12480,4.636825163021694
12481,10.578670423472818
12482,14.627091726104435
12483,11.10386848520911
12484,14.519245565263931
12485,5.243788143943168
12486,5.820169876199443
12487,9.641201307297575
12488,7.209111964406774
12489,6.578123620095623
12490,6.944735288857749
12491,9.34993779665056
12492,7.342392810071447
12493,5.786592542960917
12494,11.10255648746219
12495,7.214323383266398
12496,7.534235899213618
12497,7.13777416301872
12498,6.529869606943645
12499,6.250689162561669
12500,5.065263721383758
12501,6.883755563106734
12502,8.76682364812968
12503,4.5791718075774135
12504,10.601807444192579
12505,4.7813431714456645
12506,6.622504804956339
12507,7.673953640269264
12508,7.340298194241948
12509,7.789820853752039
12510,6.984799323035005
12511,1.7599721270606286
12512,5.375860947094306
12513,3.7772220874761686
12514,2.0923430996625596
12515,13.570335917832299
12516,6.880080979603496
12517,5.591562737034941
12518,8.31709884148823
12519,5.591919855221261
12520,9.456055866214326
12521,4.9548542247142615
12522,5.8733065447358825
12523,13.58423535832336
12524,6.501875744019169
12525,10.463196655161989
12526,7.330644374141657
12527,6.25719576332533
12528,10.979427654860814
12529,5.111450185241401
12530,4.300657039479404
12531,2.9815079676780805
12532,7.211784621599489
12533,12.085499505686853
12534,10.246041332882958
12535,9.167977556201786
12536,5.814486023562093
12537,6.393231004255003
12538,14.122666278225894
12539,6.201195317988637
12540,7.187835175047858
12541,8.168957808377424
12542,5.782568410337756
12543,6.398704622475813
12544,10.032645301705804
12545,6.718719062641279
12546,6.41689954088653
12547,7.1637576735901725
12548,4.487079437803904
12549,8.376218554960172
12550,9.084643486593524
12551,4.896071315812988
12552,9.620115615836026
12553,7.194714689398875
12554,11.448745502457053
12555,7.549552336794689
12556,6.873913890993972
12557,7.560926978821957
12558,8.886632844551636
12559,7.0575573602558626
12560,1.7963270942865328
12561,8.146958076404523
12562,8.098448653317043
12563,2.3073794257639584
12564,5.818629508495057
12565,6.208742271579582
12566,8.770739921223601
12567,8.154109815918764
12568,3.99803014191867
12569,6.226229798734528
12570,10.09994519696276
12571,5.926294259117361
12572,12.200212493100189
12573,6.550427601484553
12574,5.712193064002479
12575,4.9172016887427015
12576,6.21286249154674
12577,8.289020826406713
12578,2.2206136274321833
12579,7.475572339186129
12580,9.053701966748903
12581,9.39532700272561
12582,8.57965464494973
12583,11.131741716935153
12584,8.857735366549152
12585,3.7575649084388143
12586,6.346011116406099
12587,6.615754093658981
12588,11.180347587372413
12589,3.2261154300302666
12590,8.925088876402134
12591,8.570797045291727
12592,11.053238752356
12593,7.750451868066598
12594,7.266677268916361
12595,1.7001109210630985
12596,3.2880285473128943
12597,9.65456134649074
12598,2.7899283281181604
12599,5.891289602978887
12600,2.332519981643899
12601,11.577516466656409
12602,4.215840613698973
12603,6.445401499710022
12604,1.931057680976149
12605,10.977488576843966
12606,13.317163332980844
12607,3.1273729902011396
12608,8.708730569055927
12609,5.024236121608617
12610,5.42509941701999
12611,3.525450191427786
12612,5.83585814172442
12613,11.634341944782879
12614,6.934534881127509
12615,9.653382771472176
12616,8.391736172488669
12617,2.090454885549135
12618,8.417767690995902
12619,5.162666054322939
12620,7.395261373575066
12621,5.445247576865832
12622,9.212120212133556
12623,4.21960667557052
12624,3.8988897265864466
12625,7.443469498356899
12626,7.016589879265128
12627,6.936927161646289
12628,6.982171268473541
12629,5.332751441384189
12630,10.104563857902845
12631,8.172855964355351
12632,7.739505001806312
12633,8.708955890551875
12634,3.4404410785392208
12635,7.980279329039688
12636,7.92993307170627
12637,6.882110358003054
12638,10.599587855872786
12639,7.050005585100316
12640,13.04172431177157
12641,10.03797465432026
12642,8.493485931272863
12643,5.678440627634795
12644,8.780035031848659
12645,6.302820429167161
12646,8.094817111340685
12647,8.58790520023975
12648,13.929560126708175
12649,6.885818407665214
12650,5.527534003949023
12651,6.491788030332447
12652,7.041609379857937
12653,7.311487215643463
12654,8.473792356036833
12655,7.874404313521286
12656,10.255281962785084
12657,7.394401191106232
12658,11.212166618796903
12659,7.6996090728309845
12660,6.336292157386878
12661,7.248151295568907
12662,12.238101415392768
12663,9.895896074662794
12664,8.067062288851597
12665,3.420238801829404
12666,5.2205067078594904
12667,10.159083589195763
12668,2.4741034378416984
12669,4.497226469602621
12670,3.4121462179704927
12671,6.896850495705404
12672,3.6029565705922373
12673,1.6068528007845169
12674,4.551646835559328
12675,6.771245636980434
12676,5.941463634536968
12677,4.132899494511797
12678,4.209059176390785
12679,3.9687989122680927
12680,3.8535102753521806
12681,5.864341614333534
12682,1.7246945736042198
12683,3.824835277458181
12684,1.9020312726842301
12685,2.9338914265907277
12686,10.054356516998281
12687,7.928792925343598
12688,3.957779943906526
12689,5.747172780850526
12690,1.673761097940767
12691,1.8155813042756725
12692,0.9256840564801684
12693,2.5270512097718503
12694,3.174299577456003
12695,6.2757036044383945
12696,6.470734813544646
12697,7.720105118444731
12698,6.189571943873719
12699,5.5969481831113965
12700,5.414395070041455
12701,5.438223777206955
12702,4.122191017588012
12703,5.859881904646993
12704,4.3125084152827595
12705,5.330547216360969
12706,6.146407460475827
12707,11.919905258071134
12708,5.153942073787712
12709,5.676737320360831
12710,1.7670729120538484
12711,5.875121846569043
12712,5.276401766708689
12713,7.725999079503725
12714,7.314569204827846
12715,5.224012630878453
12716,9.406849791798852
12717,6.74395059844557
12718,6.764133725896401
12719,12.219647829048371
12720,14.51090677370577
12721,18.126437057481922
12722,8.167052649304773
12723,6.033227623047248
12724,7.396107102203773
12725,3.8744284507336118
12726,8.470130426884547
12727,5.994891133820488
12728,6.816973395516107
12729,6.14900976234701
12730,8.147321315358285
12731,8.871517111378445
12732,8.503539952003374
12733,10.767612274311546
12734,6.1036246789390205
12735,6.850590362862135
12736,6.543812915631817
12737,7.141262882250084
12738,5.760449925024276
12739,4.286873257273008
12740,8.303547624307953
12741,6.316589898855374
12742,4.261207823423846
12743,4.370797217155034
12744,6.114950485821366
12745,5.135539152594639
12746,8.982551692195853
12747,5.449880172067747
12748,3.221746121313139
12749,7.251559432564893
12750,4.65930621630816
12751,6.2180896235864305
12752,2.2286368823890195
12753,5.485938722638004
12754,4.349368726360039
12755,1.8923688853622291
12756,7.67549243308061
12757,7.398993733400576
12758,7.097310955875943
12759,12.071682067477154
12760,4.770945241599749
12761,7.88446761265656
12762,10.148318610962445
12763,15.655967477640079
12764,10.133830842991367
12765,9.09565018251981
12766,4.849685246698339
12767,8.175254575875188
12768,5.941439220477009
12769,7.633245313218754
12770,7.737467561042742
12771,14.357262092155935
12772,8.137003593791478
12773,14.08195379704217
12774,11.608986664740652
12775,9.811991171670421
12776,8.211120683735189
12777,10.46392356617397
12778,7.396810085790858
12779,6.012502001413098
12780,6.8009781118816415
12781,15.955190631131527
12782,4.545559831035814
12783,8.292896972839893
12784,11.295912884990349
12785,10.586250134112772
12786,8.33245671356999
12787,8.835812421362045
12788,9.368296810119606
12789,10.693992789726204
12790,11.981745180902083
12791,3.032320740992254
12792,11.64857513206257
12793,4.020490874242503
12794,7.1598637619694125
12795,10.327651687442785
12796,4.409995595368921
12797,4.741874207961135
12798,7.212487514726675
12799,5.3909980550340695
12800,3.674277803794604
12801,2.772219353414145
12802,7.973377120821734
12803,8.23912549958622
12804,11.96054654911047
12805,3.1014019464399984
12806,12.497903074693479
12807,3.159075142254248
12808,3.5161746025164757
12809,4.692429499088499
12810,4.77234185014549
12811,8.207446028655498
12812,13.116797841841203
